MH,Data
COM_SINGER,25511.0
COM_SINGER,25609.0
COM_SINGER,25616.0
COM_SINGER,25204.0
COM_SINGER,25208.0
COM_SINGER,24815.0
COM_SINGER,24912.0
COM_SINGER,25008.0
COM_SINGER,25015.0
COM_SINGER,25115.0
COM_SINGER,25314.0
COM_SINGER,25111.0
COM_SINGER,25413.0
COM_SINGER,25403.0
COM_SINGER,25403.0
COM_SINGER,25515.0
COM_SINGER,25116.0
COM_SINGER,25412.0
COM_SINGER,25217.0
COM_SINGER,25012.0
COM_SINGER,25117.0
COM_SINGER,25217.0
COM_SINGER,25119.0
COM_SINGER,25108.0
COM_SINGER,25413.0
COM_SINGER,25317.0
COM_SINGER,25414.0
COM_SINU,25208.0
COM_SINU,25419.0
COM_SINU,26014.0
COM_SINU,25511.0
COM_SINU,25414.0
COM_SINU,25219.0
COM_SINU,25113.0
COM_SINU,25007.0
COM_SINU,25517.0
COM_SINU,25409.0
COM_SINU,25110.0
COM_SINU,25213.0
COM_SINU,25114.0
COM_SINU,25108.0
COM_SINU,25019.0
COM_SINU,25406.0
COM_SINU,25110.0
COM_SINU,25411.0
COM_SINU,25417.0
COM_SINU,25316.0
COM_SINU,25619.0
COM_SINU,25208.0
COM_SINU,25206.0
COM_SINU,25516.0
COM_SINU,25609.0
COM_SINU,25307.0
COM_SINU,25116.0
COM_SINU,25418.0
COM_SINU,25210.0
COM_SINU,25108.0
COM_SINU,25508.0
COM_TENT,25008.0
COM_TENT,25319.0
COM_TENT,25113.0
COM_TENT,25118.0
COM_TENT,26018.0
COM_TENT,25315.0
COM_TENT,25606.0
COM_TENT,25016.0
COM_TENT,24919.0
COM_TENT,25019.0
COM_TENT,25318.0
COM_TENT,25310.0
COM_TENT,24919.0
COM_TENT,25218.0
COM_TENT,25208.0
COM_TENT,25413.0
COM_TENT,25504.0
COM_TENT,25214.0
COM_TENT,25510.0
COM_TENT,25318.0
COM_TENT,25019.0
COM_TENT,25214.0
COM_TENT,25210.0
COM_TENT,26113.0
COM_TENT,25108.0
COM_TENT,25413.0
COM_TENT,25211.0
COM_TENT,25108.0
COM_TENT,25515.0
COM_TENT,25010.0
COM_TENT,25119.0
COM_CIRCLE,25316.0
COM_CIRCLE,25218.0
COM_CIRCLE,25417.0
COM_CIRCLE,25408.0
COM_CIRCLE,25513.0
COM_CIRCLE,25510.0
COM_CIRCLE,25517.0
COM_CIRCLE,25809.0
COM_CIRCLE,25510.0
COM_CIRCLE,25218.0
COM_CIRCLE,25208.0
COM_CIRCLE,25010.0
COM_CIRCLE,25310.0
COM_CIRCLE,25410.0
COM_CIRCLE,25209.0
COM_CIRCLE,25218.0
COM_CIRCLE,25011.0
COM_CIRCLE,25305.0
COM_CIRCLE,25310.0
COM_CIRCLE,25818.0
COM_CIRCLE,25312.0
COM_CIRCLE,25311.0
COM_CIRCLE,25506.0
COM_CIRCLE,25703.0
COM_CIRCLE,25717.0
COM_CIRCLE,25316.0
COM_CIRCLE,25311.0
COM_CIRCLE,25612.0
COM_CIRCLE,25106.0
COM_CIRCLE,25013.0
COM_CIRCLE,25105.0
ELIT,25010.0
ELIT,25205.0
ELIT,25619.0
ELIT,25318.0
ELIT,24917.0
ELIT,25108.0
ELIT,25411.0
ELIT,25619.0
ELIT,25113.0
ELIT,25219.0
ELIT,25406.0
ELIT,25014.0
ELIT,25216.0
ELIT,24907.0
ELIT,25218.0
ELIT,25106.0
ELIT,25206.0
ELIT,25317.0
ELIT,25414.0
ELIT,25516.0
ELIT,25407.0
ELIT,25213.0
ELIT,25006.0
ELIT,25412.0
ELIT,25217.0
ELIT,25212.0
ELIT,25109.0
ELIT,25218.0
ELIT,25213.0
ELIT,25411.0
ELIT,25209.0
ELIT_LOG,25319.0
ELIT_LOG,25411.0
ELIT_LOG,25211.0
ELIT_LOG,25318.0
ELIT_LOG,25511.0
ELIT_LOG,25705.0
ELIT_LOG,25414.0
ELIT_LOG,25419.0
ELIT_LOG,25015.0
ELIT_LOG,25511.0
ELIT_LOG,25318.0
ELIT_LOG,25019.0
ELIT_LOG,25507.0
ELIT_LOG,25308.0
ELIT_LOG,25414.0
ELIT_LOG,25216.0
ELIT_LOG,25213.0
ELIT_LOG,25608.0
ELIT_LOG,25513.0
ELIT_LOG,25005.0
ELIT_LOG,25516.0
ELIT_LOG,25316.0
ELIT_LOG,25617.0
ELIT_LOG,25219.0
ELIT_LOG,25012.0
ELIT_LOG,25010.0
ELIT_LOG,25412.0
ELIT_LOG,25211.0
ELIT_LOG,25709.0
ELIT_LOG,25310.0
ELIT_LOG,26111.0
ELIT_PIECE,25103.0
ELIT_PIECE,25314.0
ELIT_PIECE,25511.0
ELIT_PIECE,25305.0
ELIT_PIECE,25712.0
ELIT_PIECE,25216.0
ELIT_PIECE,25316.0
ELIT_PIECE,25510.0
ELIT_PIECE,25316.0
ELIT_PIECE,25616.0
ELIT_PIECE,25311.0
ELIT_PIECE,25314.0
ELIT_PIECE,25207.0
ELIT_PIECE,25104.0
ELIT_PIECE,25806.0
ELIT_PIECE,25209.0
ELIT_PIECE,25312.0
ELIT_PIECE,25209.0
ELIT_PIECE,25313.0
ELIT_PIECE,25417.0
ELIT_PIECE,25417.0
ELIT_PIECE,25310.0
ELIT_PIECE,25619.0
ELIT_PIECE,25516.0
ELIT_PIECE,25205.0
ELIT_PIECE,25111.0
ELIT_PIECE,25314.0
ELIT_PIECE,25312.0
ELIT_PIECE,25410.0
ELIT_PIECE,25713.0
ELIT_PIECE,25415.0
ELIT_SINE,25211.0
ELIT_SINE,26216.0
ELIT_SINE,25212.0
ELIT_SINE,25612.0
ELIT_SINE,25618.0
ELIT_SINE,25410.0
ELIT_SINE,25313.0
ELIT_SINE,25411.0
ELIT_SINE,25410.0
ELIT_SINE,25117.0
ELIT_SINE,25113.0
ELIT_SINE,25119.0
ELIT_SINE,25315.0
ELIT_SINE,25519.0
ELIT_SINE,24913.0
ELIT_SINE,25915.0
ELIT_SINE,25013.0
ELIT_SINE,25317.0
ELIT_SINE,25018.0
ELIT_SINE,25010.0
ELIT_SINE,25111.0
ELIT_SINE,25413.0
ELIT_SINE,25709.0
ELIT_SINE,26118.0
ELIT_SINE,25411.0
ELIT_SINE,25016.0
ELIT_SINE,25119.0
ELIT_SINE,25018.0
ELIT_SINE,25106.0
ELIT_SINE,25713.0
ELIT_SINE,25111.0
ELIT_SINGER,24907.0
ELIT_SINGER,25010.0
ELIT_SINGER,25619.0
ELIT_SINGER,25415.0
ELIT_SINGER,25318.0
ELIT_SINGER,25504.0
ELIT_SINGER,25519.0
ELIT_SINGER,25216.0
ELIT_SINGER,25419.0
ELIT_SINGER,25209.0
ELIT_SINGER,25308.0
ELIT_SINGER,25508.0
ELIT_SINGER,25410.0
ELIT_SINGER,25307.0
ELIT_SINGER,25312.0
ELIT_SINGER,25215.0
ELIT_SINGER,25117.0
ELIT_SINGER,25108.0
ELIT_SINGER,25014.0
ELIT_SINGER,25217.0
ELIT_SINGER,25119.0
ELIT_SINGER,25415.0
ELIT_SINGER,25111.0
ELIT_SINGER,25215.0
ELIT_SINGER,24715.0
ELIT_SINGER,25118.0
ELIT_SINGER,25517.0
ELIT_SINGER,25614.0
ELIT_SINGER,25118.0
ELIT_SINGER,25315.0
ELIT_SINGER,25514.0
ELIT_SINU,25719.0
ELIT_SINU,25207.0
ELIT_SINU,25507.0
ELIT_SINU,25212.0
ELIT_SINU,25215.0
ELIT_SINU,25115.0
ELIT_SINU,25817.0
ELIT_SINU,25508.0
ELIT_SINU,24914.0
ELIT_SINU,25310.0
ELIT_SINU,25410.0
ELIT_SINU,25118.0
ELIT_SINU,24915.0
ELIT_SINU,25619.0
ELIT_SINU,25317.0
ELIT_SINU,25213.0
ELIT_SINU,25412.0
ELIT_SINU,25308.0
ELIT_SINU,25207.0
ELIT_SINU,25319.0
ELIT_SINU,25612.0
ELIT_SINU,25118.0
ELIT_SINU,25107.0
ELIT_SINU,25409.0
ELIT_SINU,25016.0
ELIT_SINU,25219.0
ELIT_SINU,25208.0
ELIT_SINU,25107.0
ELIT_SINU,25814.0
ELIT_SINU,25019.0
ELIT_SINU,25214.0
ELIT_TENT,25017.0
ELIT_TENT,25714.0
ELIT_TENT,25518.0
ELIT_TENT,25606.0
ELIT_TENT,25317.0
ELIT_TENT,25213.0
ELIT_TENT,25119.0
ELIT_TENT,25415.0
ELIT_TENT,25105.0
ELIT_TENT,25109.0
ELIT_TENT,25014.0
ELIT_TENT,24919.0
ELIT_TENT,25211.0
ELIT_TENT,25312.0
ELIT_TENT,25405.0
ELIT_TENT,25314.0
ELIT_TENT,25516.0
ELIT_TENT,25305.0
ELIT_TENT,25316.0
ELIT_TENT,25506.0
ELIT_TENT,25113.0
ELIT_TENT,25218.0
ELIT_TENT,24913.0
ELIT_TENT,25211.0
ELIT_TENT,24915.0
ELIT_TENT,25019.0
ELIT_TENT,25406.0
ELIT_TENT,25416.0
ELIT_TENT,25316.0
ELIT_TENT,25015.0
ELIT_TENT,25116.0
ELIT_CIRCLE,25402.0
ELIT_CIRCLE,24715.0
ELIT_CIRCLE,25012.0
ELIT_CIRCLE,25003.0
ELIT_CIRCLE,25011.0
ELIT_CIRCLE,25213.0
ELIT_CIRCLE,25218.0
ELIT_CIRCLE,25916.0
ELIT_CIRCLE,25019.0
ELIT_CIRCLE,25211.0
ELIT_CIRCLE,25316.0
ELIT_CIRCLE,25607.0
ELIT_CIRCLE,25115.0
ELIT_CIRCLE,25605.0
ELIT_CIRCLE,25306.0
ELIT_CIRCLE,25114.0
ELIT_CIRCLE,25308.0
ELIT_CIRCLE,25113.0
ELIT_CIRCLE,25318.0
ELIT_CIRCLE,25213.0
ELIT_CIRCLE,25014.0
ELIT_CIRCLE,25112.0
ELIT_CIRCLE,25613.0
ELIT_CIRCLE,25617.0
ELIT_CIRCLE,25215.0
ELIT_CIRCLE,25207.0
ELIT_CIRCLE,25015.0
ELIT_CIRCLE,25807.0
ELIT_CIRCLE,25119.0
ELIT_CIRCLE,25018.0
ELIT_CIRCLE,25211.0
