MH,Data
STD_TENT,14084.0
STD_TENT,14181.0
STD_TENT,14083.0
STD_TENT,14090.0
STD_TENT,14088.0
STD_TENT,14184.0
STD_CIRCLE,14283.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14288.0
STD_CIRCLE,14290.0
STD_CIRCLE,14289.0
STD_CIRCLE,14289.0
STD_CIRCLE,14284.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14289.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14283.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14289.0
STD_CIRCLE,14290.0
STD_CIRCLE,14284.0
STD_CIRCLE,14290.0
STD_CIRCLE,14288.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14280.0
STD_CIRCLE,14280.0
STD_CIRCLE,14290.0
STD_CIRCLE,14290.0
STD_CIRCLE,14289.0
STD_CIRCLE,14283.0
COM,13090.0
COM,13087.0
COM,13088.0
COM,13171.0
COM,12987.0
COM,13089.0
COM,13370.0
COM,13266.0
COM,13086.0
COM,13188.0
COM,13088.0
COM,13087.0
COM,12990.0
COM,13181.0
COM,13088.0
COM,13069.0
COM,13187.0
COM,13081.0
COM,13276.0
COM,13189.0
COM,13281.0
COM,13086.0
COM,13089.0
COM,12979.0
COM,13183.0
COM,12988.0
COM,13089.0
COM,12979.0
COM,13383.0
COM,13187.0
COM,13088.0
COM_LOG,12962.0
COM_LOG,12890.0
COM_LOG,13082.0
COM_LOG,13083.0
COM_LOG,12888.0
COM_LOG,12889.0
COM_LOG,13066.0
COM_LOG,12983.0
COM_LOG,12975.0
COM_LOG,12988.0
COM_LOG,13279.0
COM_LOG,13088.0
COM_LOG,13190.0
COM_LOG,12990.0
COM_LOG,13173.0
COM_LOG,13085.0
COM_LOG,12884.0
COM_LOG,12977.0
COM_LOG,13086.0
COM_LOG,13176.0
COM_LOG,13177.0
COM_LOG,12980.0
COM_LOG,13171.0
COM_LOG,13485.0
COM_LOG,13174.0
COM_LOG,13175.0
COM_LOG,13170.0
COM_LOG,13180.0
COM_LOG,13080.0
COM_LOG,12981.0
COM_LOG,13068.0
COM_PIECE,13377.0
COM_PIECE,13081.0
COM_PIECE,13088.0
COM_PIECE,13386.0
COM_PIECE,13378.0
COM_PIECE,13074.0
COM_PIECE,13272.0
COM_PIECE,13090.0
COM_PIECE,13183.0
COM_PIECE,13188.0
COM_PIECE,13085.0
COM_PIECE,13289.0
COM_PIECE,13084.0
COM_PIECE,13086.0
COM_PIECE,13088.0
COM_PIECE,13189.0
COM_PIECE,13375.0
COM_PIECE,13182.0
COM_PIECE,13089.0
COM_PIECE,13279.0
COM_PIECE,13077.0
COM_PIECE,13087.0
COM_PIECE,12987.0
COM_PIECE,13088.0
COM_PIECE,13180.0
COM_PIECE,13188.0
COM_PIECE,12978.0
COM_PIECE,13179.0
COM_PIECE,13181.0
COM_PIECE,12988.0
COM_PIECE,12979.0
COM_SINE,12990.0
COM_SINE,13190.0
COM_SINE,13289.0
COM_SINE,13070.0
COM_SINE,13090.0
COM_SINE,13075.0
COM_SINE,13082.0
COM_SINE,13289.0
COM_SINE,12990.0
COM_SINE,13187.0
COM_SINE,13077.0
COM_SINE,13072.0
COM_SINE,13173.0
COM_SINE,13083.0
COM_SINE,13178.0
COM_SINE,13267.0
COM_SINE,12984.0
COM_SINE,12989.0
COM_SINE,13078.0
COM_SINE,13177.0
COM_SINE,12989.0
COM_SINE,13079.0
COM_SINE,13481.0
COM_SINE,13271.0
COM_SINE,13185.0
COM_SINE,12986.0
COM_SINE,13089.0
COM_SINE,13179.0
COM_SINE,13176.0
COM_SINE,13086.0
COM_SINE,13074.0
COM_SINGER,13383.0
COM_SINGER,13190.0
COM_SINGER,13288.0
COM_SINGER,12975.0
COM_SINGER,13177.0
COM_SINGER,13188.0
COM_SINGER,12683.0
COM_SINGER,12978.0
COM_SINGER,13182.0
COM_SINGER,13279.0
COM_SINGER,13186.0
COM_SINGER,12979.0
COM_SINGER,13083.0
COM_SINGER,12789.0
COM_SINGER,13075.0
COM_SINGER,13190.0
COM_SINGER,13083.0
COM_SINGER,12789.0
COM_SINGER,12977.0
COM_SINGER,13071.0
COM_SINGER,13180.0
COM_SINGER,13090.0
COM_SINGER,13075.0
COM_SINGER,12786.0
COM_SINGER,12980.0
COM_SINGER,13186.0
COM_SINGER,12878.0
COM_SINGER,13065.0
COM_SINGER,12883.0
COM_SINGER,12888.0
COM_SINGER,13086.0
COM_SINU,13178.0
COM_SINU,13078.0
COM_SINU,12884.0
COM_SINU,13088.0
COM_SINU,12884.0
COM_SINU,12990.0
COM_SINU,12979.0
COM_SINU,13183.0
COM_SINU,13090.0
COM_SINU,12889.0
COM_SINU,12775.0
COM_SINU,13169.0
COM_SINU,12883.0
COM_SINU,13082.0
COM_SINU,12987.0
COM_SINU,13186.0
COM_SINU,13090.0
COM_SINU,13080.0
COM_SINU,13081.0
COM_SINU,13072.0
COM_SINU,13080.0
COM_SINU,12689.0
COM_SINU,12987.0
COM_SINU,12977.0
COM_SINU,13178.0
COM_SINU,12982.0
COM_SINU,12789.0
COM_SINU,13082.0
COM_SINU,13076.0
COM_SINU,13467.0
COM_SINU,12980.0
COM_TENT,12988.0
COM_TENT,13176.0
COM_TENT,13088.0
COM_TENT,13171.0
COM_TENT,13189.0
COM_TENT,13086.0
COM_TENT,13088.0
COM_TENT,13189.0
COM_TENT,13187.0
COM_TENT,13085.0
COM_TENT,12989.0
COM_TENT,13175.0
COM_TENT,13171.0
COM_TENT,12975.0
COM_TENT,13070.0
COM_TENT,13187.0
COM_TENT,13283.0
COM_TENT,13186.0
COM_TENT,12989.0
COM_TENT,13190.0
COM_TENT,12983.0
COM_TENT,13090.0
COM_TENT,13084.0
COM_TENT,12988.0
COM_TENT,13185.0
COM_TENT,13082.0
COM_TENT,12987.0
COM_TENT,13075.0
COM_TENT,12981.0
COM_TENT,13083.0
COM_TENT,13172.0
COM_CIRCLE,13683.0
COM_CIRCLE,13684.0
COM_CIRCLE,13684.0
COM_CIRCLE,13686.0
COM_CIRCLE,13686.0
COM_CIRCLE,13590.0
COM_CIRCLE,13683.0
COM_CIRCLE,13650.0
COM_CIRCLE,13682.0
COM_CIRCLE,13490.0
COM_CIRCLE,13685.0
COM_CIRCLE,13789.0
COM_CIRCLE,13588.0
COM_CIRCLE,13585.0
COM_CIRCLE,13587.0
COM_CIRCLE,13689.0
COM_CIRCLE,13683.0
COM_CIRCLE,13586.0
COM_CIRCLE,13583.0
COM_CIRCLE,13489.0
COM_CIRCLE,13588.0
COM_CIRCLE,13585.0
COM_CIRCLE,13583.0
COM_CIRCLE,13585.0
COM_CIRCLE,13585.0
COM_CIRCLE,13690.0
COM_CIRCLE,13686.0
COM_CIRCLE,13581.0
COM_CIRCLE,13589.0
COM_CIRCLE,13588.0
COM_CIRCLE,13688.0
ELIT,13085.0
ELIT,12875.0
ELIT,13281.0
ELIT,13176.0
ELIT,12787.0
ELIT,12785.0
ELIT,12880.0
ELIT,13170.0
ELIT,12979.0
ELIT,13284.0
ELIT,13087.0
ELIT,13174.0
ELIT,12889.0
ELIT,13082.0
ELIT,13172.0
ELIT,13184.0
ELIT,12784.0
ELIT,12885.0
ELIT,12888.0
ELIT,13183.0
ELIT,13180.0
ELIT,13079.0
ELIT,13088.0
ELIT,13071.0
ELIT,12890.0
ELIT,13079.0
ELIT,13085.0
ELIT,13083.0
ELIT,12975.0
ELIT,12885.0
ELIT,13090.0
ELIT_LOG,13083.0
ELIT_LOG,12886.0
ELIT_LOG,12884.0
ELIT_LOG,13066.0
ELIT_LOG,12877.0
ELIT_LOG,13167.0
ELIT_LOG,13085.0
ELIT_LOG,13087.0
ELIT_LOG,13090.0
ELIT_LOG,12983.0
ELIT_LOG,12977.0
ELIT_LOG,12977.0
ELIT_LOG,12989.0
ELIT_LOG,13073.0
ELIT_LOG,12978.0
ELIT_LOG,13079.0
ELIT_LOG,12880.0
ELIT_LOG,13190.0
ELIT_LOG,12882.0
ELIT_LOG,13184.0
ELIT_LOG,13290.0
ELIT_LOG,13087.0
ELIT_LOG,13079.0
ELIT_LOG,12990.0
ELIT_LOG,12958.0
ELIT_LOG,12974.0
ELIT_LOG,13183.0
ELIT_LOG,13072.0
ELIT_LOG,13386.0
ELIT_LOG,12982.0
ELIT_LOG,13376.0
ELIT_PIECE,12989.0
ELIT_PIECE,13090.0
ELIT_PIECE,13080.0
ELIT_PIECE,12982.0
ELIT_PIECE,13170.0
ELIT_PIECE,12978.0
ELIT_PIECE,12976.0
ELIT_PIECE,13072.0
ELIT_PIECE,13087.0
ELIT_PIECE,12787.0
ELIT_PIECE,12889.0
ELIT_PIECE,13081.0
ELIT_PIECE,12886.0
ELIT_PIECE,12885.0
ELIT_PIECE,13085.0
ELIT_PIECE,12782.0
ELIT_PIECE,12888.0
ELIT_PIECE,12884.0
ELIT_PIECE,12880.0
ELIT_PIECE,12980.0
ELIT_PIECE,13078.0
ELIT_PIECE,13178.0
ELIT_PIECE,13085.0
ELIT_PIECE,13169.0
ELIT_PIECE,12885.0
ELIT_PIECE,13080.0
ELIT_PIECE,12986.0
ELIT_PIECE,13090.0
ELIT_PIECE,12989.0
ELIT_PIECE,13084.0
ELIT_PIECE,13178.0
ELIT_SINE,12890.0
ELIT_SINE,12977.0
ELIT_SINE,12786.0
ELIT_SINE,12883.0
ELIT_SINE,13076.0
ELIT_SINE,13180.0
ELIT_SINE,13076.0
ELIT_SINE,12882.0
ELIT_SINE,12880.0
ELIT_SINE,13077.0
ELIT_SINE,13186.0
ELIT_SINE,12772.0
ELIT_SINE,12789.0
ELIT_SINE,13084.0
ELIT_SINE,12982.0
ELIT_SINE,13088.0
ELIT_SINE,12986.0
ELIT_SINE,13089.0
ELIT_SINE,12978.0
ELIT_SINE,13186.0
ELIT_SINE,12987.0
ELIT_SINE,13280.0
ELIT_SINE,12889.0
ELIT_SINE,12875.0
ELIT_SINE,12888.0
ELIT_SINE,13169.0
ELIT_SINE,12990.0
ELIT_SINE,13172.0
ELIT_SINE,12879.0
ELIT_SINE,13290.0
ELIT_SINE,13089.0
ELIT_SINGER,13087.0
ELIT_SINGER,13182.0
ELIT_SINGER,13190.0
ELIT_SINGER,12979.0
ELIT_SINGER,12884.0
ELIT_SINGER,13071.0
ELIT_SINGER,12985.0
ELIT_SINGER,12880.0
ELIT_SINGER,13086.0
ELIT_SINGER,13189.0
ELIT_SINGER,13078.0
ELIT_SINGER,12889.0
ELIT_SINGER,12687.0
ELIT_SINGER,13087.0
ELIT_SINGER,13182.0
ELIT_SINGER,12886.0
ELIT_SINGER,12988.0
ELIT_SINGER,12977.0
ELIT_SINGER,12888.0
ELIT_SINGER,13279.0
ELIT_SINGER,13183.0
ELIT_SINGER,12990.0
ELIT_SINGER,12780.0
ELIT_SINGER,13284.0
ELIT_SINGER,13071.0
ELIT_SINGER,12981.0
ELIT_SINGER,12879.0
ELIT_SINGER,12877.0
ELIT_SINGER,13181.0
ELIT_SINGER,12985.0
ELIT_SINGER,13167.0
ELIT_SINU,13277.0
ELIT_SINU,12975.0
ELIT_SINU,12990.0
ELIT_SINU,13080.0
ELIT_SINU,12981.0
ELIT_SINU,13087.0
ELIT_SINU,12975.0
ELIT_SINU,13386.0
ELIT_SINU,12971.0
ELIT_SINU,12972.0
ELIT_SINU,13079.0
ELIT_SINU,12689.0
ELIT_SINU,12970.0
ELIT_SINU,12779.0
ELIT_SINU,13082.0
ELIT_SINU,13282.0
ELIT_SINU,13187.0
ELIT_SINU,12877.0
ELIT_SINU,12981.0
ELIT_SINU,13482.0
ELIT_SINU,12985.0
ELIT_SINU,13190.0
ELIT_SINU,12990.0
ELIT_SINU,13179.0
ELIT_SINU,12889.0
ELIT_SINU,13089.0
ELIT_SINU,12979.0
ELIT_SINU,12982.0
ELIT_SINU,13090.0
ELIT_SINU,13080.0
ELIT_SINU,13386.0
ELIT_TENT,13074.0
ELIT_TENT,13082.0
ELIT_TENT,12787.0
ELIT_TENT,12979.0
ELIT_TENT,13076.0
ELIT_TENT,13090.0
ELIT_TENT,12988.0
ELIT_TENT,13086.0
ELIT_TENT,12873.0
ELIT_TENT,12781.0
ELIT_TENT,12988.0
ELIT_TENT,12884.0
ELIT_TENT,12867.0
ELIT_TENT,12984.0
ELIT_TENT,13085.0
ELIT_TENT,13086.0
ELIT_TENT,12974.0
ELIT_TENT,12989.0
ELIT_TENT,13278.0
ELIT_TENT,12783.0
ELIT_TENT,12873.0
ELIT_TENT,13088.0
ELIT_TENT,13285.0
ELIT_TENT,12980.0
ELIT_TENT,12890.0
ELIT_TENT,12887.0
ELIT_TENT,12990.0
ELIT_TENT,12788.0
ELIT_TENT,13090.0
ELIT_TENT,12886.0
ELIT_TENT,12868.0
ELIT_CIRCLE,12878.0
ELIT_CIRCLE,12979.0
ELIT_CIRCLE,12883.0
ELIT_CIRCLE,13384.0
ELIT_CIRCLE,12888.0
ELIT_CIRCLE,13082.0
ELIT_CIRCLE,12873.0
ELIT_CIRCLE,12983.0
ELIT_CIRCLE,12890.0
ELIT_CIRCLE,12985.0
ELIT_CIRCLE,12786.0
ELIT_CIRCLE,12889.0
ELIT_CIRCLE,12884.0
ELIT_CIRCLE,13166.0
ELIT_CIRCLE,12879.0
ELIT_CIRCLE,12874.0
ELIT_CIRCLE,12878.0
ELIT_CIRCLE,12888.0
ELIT_CIRCLE,13190.0
ELIT_CIRCLE,12789.0
ELIT_CIRCLE,13279.0
ELIT_CIRCLE,13189.0
ELIT_CIRCLE,12978.0
ELIT_CIRCLE,13263.0
ELIT_CIRCLE,13087.0
ELIT_CIRCLE,12873.0
ELIT_CIRCLE,13178.0
ELIT_CIRCLE,12984.0
ELIT_CIRCLE,12990.0
ELIT_CIRCLE,12884.0
ELIT_CIRCLE,13169.0
