MH,Data
COM_LOG,16809.0
COM_LOG,16673.0
COM_LOG,16600.0
COM_LOG,16711.0
COM_LOG,16679.0
COM_LOG,16690.0
COM_LOG,16930.0
COM_PIECE,16753.0
COM_PIECE,16712.0
COM_PIECE,16745.0
COM_PIECE,16795.0
COM_PIECE,16768.0
COM_PIECE,16773.0
COM_PIECE,16723.0
COM_PIECE,16708.0
COM_PIECE,16749.0
COM_PIECE,17035.0
COM_PIECE,16699.0
COM_PIECE,16837.0
COM_PIECE,16747.0
COM_PIECE,16866.0
COM_PIECE,16741.0
COM_PIECE,16728.0
COM_PIECE,16769.0
COM_PIECE,16818.0
COM_PIECE,17048.0
COM_PIECE,16869.0
COM_PIECE,16763.0
COM_PIECE,16697.0
COM_PIECE,16696.0
COM_PIECE,16979.0
COM_PIECE,16688.0
COM_PIECE,16898.0
COM_PIECE,16779.0
COM_PIECE,16805.0
COM_PIECE,16755.0
COM_PIECE,16699.0
COM_PIECE,16783.0
COM_SINE,16838.0
COM_SINE,16782.0
COM_SINE,16753.0
COM_SINE,16857.0
COM_SINE,16824.0
COM_SINE,16987.0
COM_SINE,16718.0
COM_SINE,16730.0
COM_SINE,16628.0
COM_SINE,16688.0
COM_SINE,16681.0
COM_SINE,16819.0
COM_SINE,16672.0
COM_SINE,16895.0
COM_SINE,16855.0
COM_SINE,16838.0
COM_SINE,16966.0
COM_SINE,16698.0
COM_SINE,16874.0
COM_SINE,16891.0
COM_SINE,16842.0
COM_SINE,16816.0
COM_SINE,16658.0
COM_SINE,16722.0
COM_SINE,16780.0
COM_SINE,16776.0
COM_SINE,16855.0
COM_SINE,16800.0
COM_SINE,16688.0
COM_SINE,17033.0
COM_SINE,16803.0
COM_SINGER,16723.0
COM_SINGER,16693.0
COM_SINGER,16669.0
COM_SINGER,16586.0
COM_SINGER,16686.0
COM_SINGER,16574.0
COM_SINGER,16680.0
COM_SINGER,16632.0
COM_SINGER,16463.0
COM_SINGER,16723.0
COM_SINGER,16866.0
COM_SINGER,16791.0
COM_SINGER,16717.0
COM_SINGER,16471.0
COM_SINGER,16631.0
COM_SINGER,17051.0
COM_SINGER,16581.0
COM_SINGER,16729.0
COM_SINGER,16656.0
COM_SINGER,16917.0
COM_SINGER,16627.0
COM_SINGER,16823.0
COM_SINGER,16657.0
COM_SINGER,16664.0
COM_SINGER,16738.0
COM_SINGER,16914.0
COM_SINGER,16711.0
COM_SINGER,16910.0
COM_SINGER,16766.0
COM_SINGER,16826.0
COM_SINGER,16625.0
COM_SINU,16521.0
COM_SINU,16545.0
COM_SINU,16791.0
COM_SINU,16750.0
COM_SINU,16677.0
COM_SINU,16713.0
COM_SINU,16617.0
COM_SINU,16765.0
COM_SINU,16975.0
COM_SINU,16596.0
COM_SINU,16694.0
COM_SINU,16967.0
COM_SINU,16788.0
COM_SINU,16456.0
COM_SINU,16750.0
COM_SINU,16687.0
COM_SINU,16882.0
COM_SINU,16575.0
COM_SINU,16649.0
COM_SINU,16695.0
COM_SINU,16708.0
COM_SINU,16837.0
COM_SINU,16747.0
COM_SINU,16893.0
COM_SINU,16877.0
COM_SINU,17041.0
COM_SINU,16668.0
COM_SINU,16757.0
COM_SINU,16673.0
COM_SINU,16699.0
COM_SINU,16689.0
COM_TENT,16783.0
COM_TENT,16675.0
COM_TENT,16794.0
COM_TENT,16648.0
COM_TENT,16873.0
COM_TENT,16724.0
COM_TENT,16901.0
COM_TENT,16857.0
COM_TENT,16707.0
COM_TENT,16704.0
COM_TENT,16749.0
COM_TENT,16767.0
COM_TENT,16741.0
COM_TENT,16696.0
COM_TENT,16848.0
COM_TENT,16795.0
COM_TENT,16818.0
COM_TENT,16804.0
COM_TENT,16992.0
COM_TENT,16925.0
COM_TENT,16797.0
COM_TENT,16959.0
COM_TENT,16801.0
COM_TENT,16735.0
COM_TENT,16774.0
COM_TENT,16782.0
COM_TENT,16807.0
COM_TENT,16911.0
COM_TENT,16666.0
COM_TENT,17029.0
COM_TENT,16817.0
COM_CIRCLE,16749.0
COM_CIRCLE,16751.0
COM_CIRCLE,16658.0
COM_CIRCLE,16758.0
COM_CIRCLE,16720.0
COM_CIRCLE,16690.0
COM_CIRCLE,16795.0
COM_CIRCLE,16796.0
COM_CIRCLE,16799.0
COM_CIRCLE,16868.0
COM_CIRCLE,16753.0
COM_CIRCLE,16873.0
COM_CIRCLE,16781.0
COM_CIRCLE,17005.0
COM_CIRCLE,16878.0
COM_CIRCLE,16785.0
COM_CIRCLE,16758.0
COM_CIRCLE,16821.0
COM_CIRCLE,16860.0
COM_CIRCLE,16702.0
COM_CIRCLE,16873.0
COM_CIRCLE,16682.0
COM_CIRCLE,16978.0
COM_CIRCLE,16664.0
COM_CIRCLE,16697.0
COM_CIRCLE,16674.0
COM_CIRCLE,16721.0
COM_CIRCLE,16845.0
COM_CIRCLE,16753.0
COM_CIRCLE,16715.0
COM_CIRCLE,16662.0
ELIT,16703.0
ELIT,16504.0
ELIT,16485.0
ELIT,16933.0
ELIT,16683.0
ELIT,16605.0
ELIT,16617.0
ELIT,16691.0
ELIT,16582.0
ELIT,16499.0
ELIT,16534.0
ELIT,16647.0
ELIT,16738.0
ELIT,16701.0
ELIT,16700.0
ELIT,16667.0
ELIT,16891.0
ELIT,16773.0
ELIT,16666.0
ELIT,16720.0
ELIT,16623.0
ELIT,16722.0
ELIT,16528.0
ELIT,16482.0
ELIT,16751.0
ELIT,16619.0
ELIT,16706.0
ELIT,16746.0
ELIT,16825.0
ELIT,16808.0
ELIT,16581.0
ELIT_LOG,16565.0
ELIT_LOG,16729.0
ELIT_LOG,16809.0
ELIT_LOG,16976.0
ELIT_LOG,16885.0
ELIT_LOG,16652.0
ELIT_LOG,16847.0
ELIT_LOG,16496.0
ELIT_LOG,16858.0
ELIT_LOG,16798.0
ELIT_LOG,16514.0
ELIT_LOG,16804.0
ELIT_LOG,16669.0
ELIT_LOG,16448.0
ELIT_LOG,16723.0
ELIT_LOG,16734.0
ELIT_LOG,16602.0
ELIT_LOG,16719.0
ELIT_LOG,16795.0
ELIT_LOG,16953.0
ELIT_LOG,16773.0
ELIT_LOG,16849.0
ELIT_LOG,16534.0
ELIT_LOG,16699.0
ELIT_LOG,16716.0
ELIT_LOG,16984.0
ELIT_LOG,16818.0
ELIT_LOG,16721.0
ELIT_LOG,16555.0
ELIT_LOG,16417.0
ELIT_LOG,16670.0
ELIT_PIECE,16844.0
ELIT_PIECE,16936.0
ELIT_PIECE,16670.0
ELIT_PIECE,16954.0
ELIT_PIECE,16782.0
ELIT_PIECE,16832.0
ELIT_PIECE,16631.0
ELIT_PIECE,16610.0
ELIT_PIECE,16832.0
ELIT_PIECE,16669.0
ELIT_PIECE,16759.0
ELIT_PIECE,17056.0
ELIT_PIECE,16734.0
ELIT_PIECE,16600.0
ELIT_PIECE,16923.0
ELIT_PIECE,16723.0
ELIT_PIECE,17164.0
ELIT_PIECE,16937.0
ELIT_PIECE,16770.0
ELIT_PIECE,16740.0
ELIT_PIECE,16731.0
ELIT_PIECE,17061.0
ELIT_PIECE,16694.0
ELIT_PIECE,16864.0
ELIT_PIECE,16800.0
ELIT_PIECE,16758.0
ELIT_PIECE,16629.0
ELIT_PIECE,16595.0
ELIT_PIECE,16781.0
ELIT_PIECE,16778.0
ELIT_PIECE,16699.0
ELIT_SINE,16769.0
ELIT_SINE,16784.0
ELIT_SINE,16687.0
ELIT_SINE,16650.0
ELIT_SINE,16663.0
ELIT_SINE,16661.0
ELIT_SINE,17000.0
ELIT_SINE,16399.0
ELIT_SINE,16849.0
ELIT_SINE,16815.0
ELIT_SINE,16702.0
ELIT_SINE,16980.0
ELIT_SINE,16771.0
ELIT_SINE,16722.0
ELIT_SINE,16751.0
ELIT_SINE,16847.0
ELIT_SINE,16494.0
ELIT_SINE,16646.0
ELIT_SINE,16633.0
ELIT_SINE,16765.0
ELIT_SINE,16831.0
ELIT_SINE,16640.0
ELIT_SINE,16760.0
ELIT_SINE,16531.0
ELIT_SINE,16763.0
ELIT_SINE,16776.0
ELIT_SINE,16588.0
ELIT_SINE,16551.0
ELIT_SINE,16710.0
ELIT_SINE,16850.0
ELIT_SINE,16689.0
ELIT_SINGER,16800.0
ELIT_SINGER,16622.0
ELIT_SINGER,16503.0
ELIT_SINGER,16629.0
ELIT_SINGER,16630.0
ELIT_SINGER,16622.0
ELIT_SINGER,16719.0
ELIT_SINGER,16657.0
ELIT_SINGER,16690.0
ELIT_SINGER,16602.0
ELIT_SINGER,16483.0
ELIT_SINGER,16587.0
ELIT_SINGER,16660.0
ELIT_SINGER,16703.0
ELIT_SINGER,16751.0
ELIT_SINGER,16751.0
ELIT_SINGER,16916.0
ELIT_SINGER,16787.0
ELIT_SINGER,16913.0
ELIT_SINGER,16954.0
ELIT_SINGER,16726.0
ELIT_SINGER,16508.0
ELIT_SINGER,16761.0
ELIT_SINGER,16352.0
ELIT_SINGER,16764.0
ELIT_SINGER,16919.0
ELIT_SINGER,16852.0
ELIT_SINGER,16885.0
ELIT_SINGER,16802.0
ELIT_SINGER,16769.0
ELIT_SINGER,16689.0
ELIT_SINU,16712.0
ELIT_SINU,16732.0
ELIT_SINU,16620.0
ELIT_SINU,16799.0
ELIT_SINU,16619.0
ELIT_SINU,16674.0
ELIT_SINU,17129.0
ELIT_SINU,16656.0
ELIT_SINU,16756.0
ELIT_SINU,16859.0
ELIT_SINU,16744.0
ELIT_SINU,16884.0
ELIT_SINU,16730.0
ELIT_SINU,16453.0
ELIT_SINU,16621.0
ELIT_SINU,16647.0
ELIT_SINU,16760.0
ELIT_SINU,16736.0
ELIT_SINU,16792.0
ELIT_SINU,16785.0
ELIT_SINU,16873.0
ELIT_SINU,16949.0
ELIT_SINU,16985.0
ELIT_SINU,16740.0
ELIT_SINU,16821.0
ELIT_SINU,16701.0
ELIT_SINU,16480.0
ELIT_SINU,16739.0
ELIT_SINU,16441.0
ELIT_SINU,16635.0
ELIT_SINU,16716.0
ELIT_TENT,16743.0
ELIT_TENT,16511.0
ELIT_TENT,16860.0
ELIT_TENT,16650.0
ELIT_TENT,17059.0
ELIT_TENT,16652.0
ELIT_TENT,16606.0
ELIT_TENT,16668.0
ELIT_TENT,16811.0
ELIT_TENT,16782.0
ELIT_TENT,16498.0
ELIT_TENT,16931.0
ELIT_TENT,16727.0
ELIT_TENT,16484.0
ELIT_TENT,16511.0
ELIT_TENT,16652.0
ELIT_TENT,16763.0
ELIT_TENT,16794.0
ELIT_TENT,16696.0
ELIT_TENT,16516.0
ELIT_TENT,16704.0
ELIT_TENT,16820.0
ELIT_TENT,16761.0
ELIT_TENT,16562.0
ELIT_TENT,16644.0
ELIT_TENT,16891.0
ELIT_TENT,16707.0
ELIT_TENT,16679.0
ELIT_TENT,16703.0
ELIT_TENT,16649.0
ELIT_TENT,16673.0
ELIT_CIRCLE,16732.0
ELIT_CIRCLE,16708.0
ELIT_CIRCLE,16655.0
ELIT_CIRCLE,16653.0
ELIT_CIRCLE,16735.0
ELIT_CIRCLE,16679.0
ELIT_CIRCLE,16609.0
ELIT_CIRCLE,16693.0
ELIT_CIRCLE,16548.0
ELIT_CIRCLE,16788.0
ELIT_CIRCLE,16659.0
ELIT_CIRCLE,16987.0
ELIT_CIRCLE,16562.0
ELIT_CIRCLE,16741.0
ELIT_CIRCLE,16816.0
ELIT_CIRCLE,16667.0
ELIT_CIRCLE,16691.0
ELIT_CIRCLE,16961.0
ELIT_CIRCLE,16798.0
ELIT_CIRCLE,16671.0
ELIT_CIRCLE,16714.0
ELIT_CIRCLE,16734.0
ELIT_CIRCLE,16722.0
ELIT_CIRCLE,16549.0
ELIT_CIRCLE,16813.0
ELIT_CIRCLE,16895.0
ELIT_CIRCLE,16846.0
ELIT_CIRCLE,16524.0
ELIT_CIRCLE,16923.0
ELIT_CIRCLE,16992.0
ELIT_CIRCLE,16638.0
