MH,Data
ELIT_PIECE,89.978
ELIT_PIECE,47.169
ELIT_PIECE,46.612
ELIT_PIECE,45.946
ELIT_PIECE,47.178
ELIT_PIECE,45.901
ELIT_PIECE,46.086
ELIT_PIECE,44.571
ELIT_PIECE,46.184
ELIT_PIECE,46.83
ELIT_PIECE,46.242
ELIT_PIECE,45.772
ELIT_PIECE,46.968
ELIT_PIECE,46.495
ELIT_PIECE,44.336
ELIT_PIECE,46.598
ELIT_PIECE,47.247
ELIT_PIECE,47.122
ELIT_PIECE,46.248
ELIT_PIECE,46.446
ELIT_PIECE,46.168
ELIT_PIECE,47.383
ELIT_PIECE,44.499
ELIT_PIECE,46.49
ELIT_PIECE,46.775
ELIT_PIECE,47.487
ELIT_PIECE,46.331
ELIT_PIECE,46.065
ELIT_PIECE,46.131
ELIT_SINE,88.181
ELIT_SINE,91.424
ELIT_SINE,92.671
ELIT_SINE,47.305
ELIT_SINE,44.493
ELIT_SINE,46.833
ELIT_SINE,46.562
ELIT_SINE,46.895
ELIT_SINE,46.256
ELIT_SINE,46.51
ELIT_SINE,46.125
ELIT_SINE,44.596
ELIT_SINE,47.495
ELIT_SINE,46.457
ELIT_SINE,46.952
ELIT_SINE,47.089
ELIT_SINE,46.826
ELIT_SINE,46.447
ELIT_SINE,44.467
ELIT_SINE,46.642
ELIT_SINE,47.427
ELIT_SINE,46.999
ELIT_SINE,46.561
ELIT_SINE,46.737
ELIT_SINE,46.542
ELIT_SINE,46.122
ELIT_SINE,44.498
ELIT_SINE,46.173
ELIT_SINE,47.092
ELIT_SINE,46.265
ELIT_SINE,46.707
ELIT_SINGER,92.144
ELIT_SINGER,92.718
ELIT_SINGER,93.583
ELIT_SINGER,46.646
ELIT_SINGER,46.009
ELIT_SINGER,44.215
ELIT_SINGER,46.778
ELIT_SINGER,45.566
ELIT_SINGER,47.359
ELIT_SINGER,46.346
ELIT_SINGER,46.419
ELIT_SINGER,46.408
ELIT_SINGER,46.158
ELIT_SINGER,44.296
ELIT_SINGER,46.458
ELIT_SINGER,45.915
ELIT_SINGER,47.021
ELIT_SINGER,46.448
ELIT_SINGER,46.28
ELIT_SINGER,46.633
ELIT_SINGER,45.984
ELIT_SINGER,44.361
ELIT_SINGER,46.104
ELIT_SINGER,45.88
ELIT_SINGER,47.003
ELIT_SINGER,46.304
ELIT_SINGER,46.798
ELIT_SINGER,46.316
ELIT_SINGER,46.199
ELIT_SINGER,44.32
ELIT_SINGER,46.018
ELIT_SINU,95.373
ELIT_SINU,94.478
ELIT_SINU,95.374
ELIT_SINU,46.153
ELIT_SINU,46.968
ELIT_SINU,46.487
ELIT_SINU,47.051
ELIT_SINU,47.131
ELIT_SINU,46.645
ELIT_SINU,44.93
ELIT_SINU,46.42
ELIT_SINU,46.309
ELIT_SINU,47.359
ELIT_SINU,46.221
ELIT_SINU,46.559
ELIT_SINU,46.661
ELIT_SINU,44.74
ELIT_SINU,47.131
ELIT_SINU,46.164
ELIT_SINU,46.557
ELIT_SINU,47.971
ELIT_SINU,47.09
ELIT_SINU,46.812
ELIT_SINU,46.962
ELIT_SINU,44.761
ELIT_SINU,46.932
ELIT_SINU,46.397
ELIT_SINU,46.592
ELIT_SINU,47.518
ELIT_SINU,46.447
ELIT_SINU,46.795
ELIT_TENT,94.248
ELIT_TENT,93.959
ELIT_TENT,93.67
ELIT_TENT,47.245
ELIT_TENT,45.01
ELIT_TENT,46.912
ELIT_TENT,46.364
ELIT_TENT,46.484
ELIT_TENT,46.457
ELIT_TENT,47.449
ELIT_TENT,46.853
ELIT_TENT,47.315
ELIT_TENT,44.915
ELIT_TENT,46.93
ELIT_TENT,46.479
ELIT_TENT,46.751
ELIT_TENT,46.676
ELIT_TENT,47.347
ELIT_TENT,47.344
ELIT_TENT,45.012
ELIT_TENT,47.377
ELIT_TENT,47.173
ELIT_TENT,46.47
ELIT_TENT,46.607
ELIT_TENT,47.0
ELIT_TENT,47.052
ELIT_TENT,46.986
ELIT_TENT,45.004
ELIT_TENT,47.512
ELIT_TENT,46.997
ELIT_TENT,46.842
ELIT_CIRCLE,94.416
ELIT_CIRCLE,92.622
ELIT_CIRCLE,92.435
ELIT_CIRCLE,46.691
ELIT_CIRCLE,46.865
ELIT_CIRCLE,47.567
ELIT_CIRCLE,47.0
ELIT_CIRCLE,44.871
ELIT_CIRCLE,47.429
ELIT_CIRCLE,46.655
ELIT_CIRCLE,46.062
ELIT_CIRCLE,46.593
ELIT_CIRCLE,46.771
ELIT_CIRCLE,47.984
ELIT_CIRCLE,46.921
ELIT_CIRCLE,44.818
ELIT_CIRCLE,47.073
ELIT_CIRCLE,46.775
ELIT_CIRCLE,46.81
ELIT_CIRCLE,46.405
ELIT_CIRCLE,46.31
ELIT_CIRCLE,47.146
ELIT_CIRCLE,46.695
ELIT_CIRCLE,44.959
ELIT_CIRCLE,46.775
ELIT_CIRCLE,46.733
ELIT_CIRCLE,46.57
ELIT_CIRCLE,46.899
ELIT_CIRCLE,46.936
ELIT_CIRCLE,47.567
ELIT_CIRCLE,47.386
