MH,Data
STD_CIRCLE,110.433
STD_CIRCLE,111.734
STD_CIRCLE,110.128
STD_CIRCLE,110.018
STD_CIRCLE,108.241
STD_CIRCLE,110.459
STD_CIRCLE,108.425
STD_CIRCLE,113.084
COM,208.955
COM,209.87
COM,207.659
COM,109.291
COM,109.712
COM,107.78
COM,108.002
COM,106.032
COM,109.527
COM,106.792
COM,109.298
COM,108.441
COM,109.069
COM,107.629
COM,107.688
COM,105.666
COM,108.938
COM,106.334
COM,109.546
COM,108.21
COM,108.444
COM,106.741
COM,106.949
COM,106.331
COM,108.779
COM,106.39
COM,108.82
COM,108.111
COM,108.901
COM,107.882
COM,107.401
COM_LOG,206.538
COM_LOG,208.114
COM_LOG,207.749
COM_LOG,105.956
COM_LOG,108.234
COM_LOG,106.778
COM_LOG,108.287
COM_LOG,107.452
COM_LOG,109.032
COM_LOG,106.46
COM_LOG,106.557
COM_LOG,106.861
COM_LOG,108.218
COM_LOG,106.585
COM_LOG,108.734
COM_LOG,107.882
COM_LOG,109.892
COM_LOG,106.444
COM_LOG,107.17
COM_LOG,106.185
COM_LOG,108.101
COM_LOG,107.012
COM_LOG,109.701
COM_LOG,107.31
COM_LOG,108.397
COM_LOG,106.613
COM_LOG,107.106
COM_LOG,106.256
COM_LOG,108.556
COM_LOG,106.994
COM_LOG,109.753
COM_PIECE,212.56
COM_PIECE,211.195
COM_PIECE,212.503
COM_PIECE,107.813
COM_PIECE,109.178
COM_PIECE,107.623
COM_PIECE,107.426
COM_PIECE,105.924
COM_PIECE,108.397
COM_PIECE,106.536
COM_PIECE,109.482
COM_PIECE,107.825
COM_PIECE,106.492
COM_PIECE,110.341
COM_PIECE,107.645
COM_PIECE,105.678
COM_PIECE,108.345
COM_PIECE,106.485
COM_PIECE,108.076
COM_PIECE,108.714
COM_PIECE,107.566
COM_PIECE,109.983
COM_PIECE,106.285
COM_PIECE,108.327
COM_PIECE,107.902
COM_PIECE,105.44
COM_PIECE,108.209
COM_PIECE,107.916
COM_PIECE,107.744
COM_PIECE,108.771
COM_PIECE,106.681
COM_SINE,213.614
COM_SINE,212.714
COM_SINE,210.498
COM_SINE,110.031
COM_SINE,106.976
COM_SINE,109.741
COM_SINE,111.454
COM_SINE,110.908
COM_SINE,110.739
COM_SINE,111.748
COM_SINE,107.913
COM_SINE,110.142
COM_SINE,108.458
COM_SINE,109.498
COM_SINE,110.79
COM_SINE,111.055
COM_SINE,109.201
COM_SINE,108.193
COM_SINE,111.178
COM_SINE,110.361
COM_SINE,108.041
COM_SINE,109.473
COM_SINE,110.584
COM_SINE,110.558
COM_SINE,109.301
COM_SINE,107.441
COM_SINE,110.984
COM_SINE,108.789
COM_SINE,107.821
COM_SINE,110.091
COM_SINE,110.191
COM_SINGER,197.564
COM_SINGER,196.098
COM_SINGER,193.141
COM_SINGER,102.161
COM_SINGER,101.235
COM_SINGER,99.867
COM_SINGER,103.012
COM_SINGER,101.757
COM_SINGER,100.366
COM_SINGER,101.52
COM_SINGER,101.71
COM_SINGER,102.776
COM_SINGER,101.236
COM_SINGER,99.978
COM_SINGER,103.397
COM_SINGER,102.076
COM_SINGER,99.546
COM_SINGER,101.733
COM_SINGER,102.342
COM_SINGER,101.974
COM_SINGER,100.696
COM_SINGER,99.919
COM_SINGER,102.315
COM_SINGER,101.852
COM_SINGER,99.922
COM_SINGER,101.518
COM_SINGER,102.678
COM_SINGER,102.915
COM_SINGER,101.946
COM_SINGER,100.162
COM_SINGER,103.062
COM_SINU,179.185
COM_SINU,180.641
COM_SINU,180.488
COM_SINU,95.134
COM_SINU,92.703
COM_SINU,94.398
COM_SINU,94.936
COM_SINU,94.116
COM_SINU,93.521
COM_SINU,92.939
COM_SINU,94.027
COM_SINU,93.029
COM_SINU,94.488
COM_SINU,94.286
COM_SINU,94.608
COM_SINU,94.334
COM_SINU,93.189
COM_SINU,92.332
COM_SINU,93.779
COM_SINU,92.786
COM_SINU,94.82
COM_SINU,93.641
COM_SINU,94.61
COM_SINU,93.413
COM_SINU,92.978
COM_SINU,92.792
COM_SINU,94.208
COM_SINU,92.878
COM_SINU,94.644
COM_SINU,94.568
COM_SINU,95.458
COM_TENT,211.707
COM_TENT,215.013
COM_TENT,214.358
COM_TENT,109.372
COM_TENT,107.7
COM_TENT,108.276
COM_TENT,110.97
COM_TENT,107.667
COM_TENT,110.056
COM_TENT,109.853
COM_TENT,110.798
COM_TENT,108.887
COM_TENT,107.81
COM_TENT,108.132
COM_TENT,110.392
COM_TENT,108.345
COM_TENT,111.133
COM_TENT,109.444
COM_TENT,110.508
COM_TENT,109.01
COM_TENT,107.537
COM_TENT,108.53
COM_TENT,108.043
COM_TENT,109.067
COM_TENT,110.464
COM_TENT,108.819
COM_TENT,110.66
COM_TENT,107.379
COM_TENT,108.979
COM_TENT,108.463
COM_TENT,108.287
COM_CIRCLE,201.873
COM_CIRCLE,206.145
COM_CIRCLE,204.77
COM_CIRCLE,112.927
COM_CIRCLE,113.768
COM_CIRCLE,113.302
COM_CIRCLE,114.629
COM_CIRCLE,111.268
COM_CIRCLE,114.536
COM_CIRCLE,112.505
COM_CIRCLE,111.705
COM_CIRCLE,113.069
COM_CIRCLE,114.384
COM_CIRCLE,113.391
COM_CIRCLE,115.253
COM_CIRCLE,111.012
COM_CIRCLE,112.708
COM_CIRCLE,112.802
COM_CIRCLE,111.338
COM_CIRCLE,114.47
COM_CIRCLE,114.579
COM_CIRCLE,113.57
COM_CIRCLE,110.688
COM_CIRCLE,115.039
COM_CIRCLE,112.013
COM_CIRCLE,112.65
COM_CIRCLE,111.556
COM_CIRCLE,113.719
COM_CIRCLE,114.438
COM_CIRCLE,113.2
COM_CIRCLE,111.462
ELIT,173.618
ELIT,175.468
ELIT,178.783
ELIT,92.899
ELIT,91.727
ELIT,92.777
ELIT,90.876
ELIT,91.984
ELIT,92.274
ELIT,92.114
ELIT,92.729
ELIT,91.482
ELIT,92.532
ELIT,90.64
ELIT,90.807
ELIT,92.169
ELIT,93.215
ELIT,92.417
ELIT,91.118
ELIT,93.11
ELIT,92.736
ELIT,90.76
ELIT,91.351
ELIT,91.16
ELIT,93.159
ELIT,92.294
ELIT,91.086
ELIT,92.302
ELIT,92.101
ELIT,90.857
ELIT,90.862
ELIT_LOG,179.0
ELIT_LOG,178.573
ELIT_LOG,183.074
ELIT_LOG,91.319
ELIT_LOG,91.375
ELIT_LOG,93.463
ELIT_LOG,91.077
ELIT_LOG,92.583
ELIT_LOG,92.073
ELIT_LOG,89.959
ELIT_LOG,90.353
ELIT_LOG,91.246
ELIT_LOG,90.853
ELIT_LOG,92.951
ELIT_LOG,91.235
ELIT_LOG,92.643
ELIT_LOG,92.53
ELIT_LOG,90.444
ELIT_LOG,90.829
ELIT_LOG,92.361
ELIT_LOG,91.359
ELIT_LOG,92.757
ELIT_LOG,91.244
ELIT_LOG,92.492
ELIT_LOG,90.167
ELIT_LOG,92.243
ELIT_LOG,90.826
ELIT_LOG,91.652
ELIT_LOG,91.55
ELIT_LOG,92.036
ELIT_LOG,91.381
ELIT_PIECE,187.02
ELIT_PIECE,186.829
ELIT_PIECE,183.577
ELIT_PIECE,90.584
ELIT_PIECE,91.252
ELIT_PIECE,93.21
ELIT_PIECE,90.787
ELIT_PIECE,91.571
ELIT_PIECE,91.526
ELIT_PIECE,93.396
ELIT_PIECE,91.251
ELIT_PIECE,90.551
ELIT_PIECE,92.576
ELIT_PIECE,93.834
ELIT_PIECE,90.628
ELIT_PIECE,92.167
ELIT_PIECE,91.314
ELIT_PIECE,93.983
ELIT_PIECE,91.478
ELIT_PIECE,90.351
ELIT_PIECE,93.041
ELIT_PIECE,92.461
ELIT_PIECE,90.677
ELIT_PIECE,92.11
ELIT_PIECE,91.302
ELIT_PIECE,93.306
ELIT_PIECE,91.063
ELIT_PIECE,90.067
ELIT_PIECE,92.973
ELIT_PIECE,90.713
ELIT_PIECE,92.548
ELIT_SINE,183.572
ELIT_SINE,185.528
ELIT_SINE,185.641
ELIT_SINE,92.637
ELIT_SINE,91.473
ELIT_SINE,93.378
ELIT_SINE,91.575
ELIT_SINE,90.381
ELIT_SINE,91.094
ELIT_SINE,91.899
ELIT_SINE,92.99
ELIT_SINE,91.616
ELIT_SINE,91.776
ELIT_SINE,93.809
ELIT_SINE,91.314
ELIT_SINE,90.478
ELIT_SINE,90.795
ELIT_SINE,92.479
ELIT_SINE,93.505
ELIT_SINE,92.587
ELIT_SINE,91.455
ELIT_SINE,93.146
ELIT_SINE,91.947
ELIT_SINE,90.788
ELIT_SINE,91.384
ELIT_SINE,92.785
ELIT_SINE,92.431
ELIT_SINE,91.831
ELIT_SINE,91.823
ELIT_SINE,93.179
ELIT_SINE,92.08
ELIT_SINGER,183.996
ELIT_SINGER,181.422
ELIT_SINGER,183.785
ELIT_SINGER,90.29
ELIT_SINGER,91.054
ELIT_SINGER,92.071
ELIT_SINGER,92.912
ELIT_SINGER,92.023
ELIT_SINGER,91.547
ELIT_SINGER,92.558
ELIT_SINGER,91.729
ELIT_SINGER,90.246
ELIT_SINGER,90.662
ELIT_SINGER,92.253
ELIT_SINGER,92.556
ELIT_SINGER,91.912
ELIT_SINGER,90.98
ELIT_SINGER,93.404
ELIT_SINGER,91.938
ELIT_SINGER,90.332
ELIT_SINGER,90.57
ELIT_SINGER,92.273
ELIT_SINGER,93.94
ELIT_SINGER,92.058
ELIT_SINGER,91.172
ELIT_SINGER,93.248
ELIT_SINGER,91.17
ELIT_SINGER,90.36
ELIT_SINGER,90.809
ELIT_SINGER,92.04
ELIT_SINGER,93.037
ELIT_SINU,182.287
ELIT_SINU,183.673
ELIT_SINU,182.102
ELIT_SINU,92.867
ELIT_SINU,91.599
ELIT_SINU,93.296
ELIT_SINU,91.638
ELIT_SINU,91.0
ELIT_SINU,91.212
ELIT_SINU,92.853
ELIT_SINU,92.904
ELIT_SINU,92.225
ELIT_SINU,91.989
ELIT_SINU,93.362
ELIT_SINU,92.419
ELIT_SINU,91.17
ELIT_SINU,91.017
ELIT_SINU,92.706
ELIT_SINU,93.949
ELIT_SINU,92.418
ELIT_SINU,91.725
ELIT_SINU,93.111
ELIT_SINU,91.701
ELIT_SINU,90.615
ELIT_SINU,91.415
ELIT_SINU,91.881
ELIT_SINU,93.547
ELIT_SINU,92.632
ELIT_SINU,92.292
ELIT_SINU,93.28
ELIT_SINU,92.029
ELIT_TENT,187.844
ELIT_TENT,183.784
ELIT_TENT,183.238
ELIT_TENT,91.56
ELIT_TENT,91.679
ELIT_TENT,93.419
ELIT_TENT,94.278
ELIT_TENT,92.816
ELIT_TENT,92.245
ELIT_TENT,94.37
ELIT_TENT,91.245
ELIT_TENT,92.72
ELIT_TENT,92.424
ELIT_TENT,92.992
ELIT_TENT,94.504
ELIT_TENT,93.372
ELIT_TENT,93.241
ELIT_TENT,94.148
ELIT_TENT,91.201
ELIT_TENT,92.471
ELIT_TENT,91.842
ELIT_TENT,93.43
ELIT_TENT,94.721
ELIT_TENT,93.632
ELIT_TENT,92.3
ELIT_TENT,91.997
ELIT_TENT,94.96
ELIT_TENT,91.979
ELIT_TENT,91.646
ELIT_TENT,93.824
ELIT_TENT,94.918
ELIT_CIRCLE,184.319
ELIT_CIRCLE,187.052
ELIT_CIRCLE,185.27
ELIT_CIRCLE,93.061
ELIT_CIRCLE,92.286
ELIT_CIRCLE,91.245
ELIT_CIRCLE,94.254
ELIT_CIRCLE,92.082
ELIT_CIRCLE,91.802
ELIT_CIRCLE,93.299
ELIT_CIRCLE,94.608
ELIT_CIRCLE,93.083
ELIT_CIRCLE,92.341
ELIT_CIRCLE,90.722
ELIT_CIRCLE,92.03
ELIT_CIRCLE,94.158
ELIT_CIRCLE,91.752
ELIT_CIRCLE,92.827
ELIT_CIRCLE,95.33
ELIT_CIRCLE,93.312
ELIT_CIRCLE,91.996
ELIT_CIRCLE,91.3
ELIT_CIRCLE,91.818
ELIT_CIRCLE,94.034
ELIT_CIRCLE,91.826
ELIT_CIRCLE,92.697
ELIT_CIRCLE,94.447
ELIT_CIRCLE,93.113
ELIT_CIRCLE,92.827
ELIT_CIRCLE,91.641
ELIT_CIRCLE,92.012
