MH,Data
STD_SINGER,46.32
STD_SINGER,45.511
STD_SINGER,45.137
STD_SINGER,44.965
STD_SINGER,45.618
STD_SINGER,46.245
STD_SINGER,45.127
STD_SINGER,45.072
STD_SINGER,45.545
STD_SINGER,46.176
STD_SINGER,44.913
STD_SINGER,44.945
STD_SINGER,45.531
STD_SINGER,45.097
STD_SINGER,46.412
STD_SINGER,45.0
STD_SINGER,45.567
STD_SINGER,45.081
STD_SINGER,46.178
STD_SINGER,44.864
STD_SINGER,45.569
STD_SINGER,45.076
STD_SINU,92.18
STD_SINU,93.922
STD_SINU,96.525
STD_SINU,43.019
STD_SINU,42.111
STD_SINU,42.878
STD_SINU,42.16
STD_SINU,42.391
STD_SINU,41.857
STD_SINU,42.92
STD_SINU,42.132
STD_SINU,42.406
STD_SINU,41.936
STD_SINU,41.983
STD_SINU,43.001
STD_SINU,42.569
STD_SINU,41.936
STD_SINU,42.097
STD_SINU,42.508
STD_SINU,43.267
STD_SINU,41.895
STD_SINU,42.101
STD_SINU,42.559
STD_SINU,43.088
STD_SINU,41.957
STD_SINU,42.297
STD_SINU,42.476
STD_SINU,42.004
STD_SINU,43.062
STD_SINU,42.15
STD_SINU,42.828
STD_TENT,105.262
STD_TENT,105.239
STD_TENT,104.443
STD_TENT,48.176
STD_TENT,49.485
STD_TENT,48.426
STD_TENT,48.81
STD_TENT,48.205
STD_TENT,49.75
STD_TENT,48.16
STD_TENT,48.769
STD_TENT,47.961
STD_TENT,49.48
STD_TENT,48.477
STD_TENT,48.987
STD_TENT,48.323
STD_TENT,49.7
STD_TENT,48.546
STD_TENT,48.881
STD_TENT,48.191
STD_TENT,49.555
STD_TENT,48.258
STD_TENT,48.24
STD_TENT,48.948
STD_TENT,49.793
STD_TENT,48.252
STD_TENT,48.312
STD_TENT,48.816
STD_TENT,49.402
STD_TENT,48.404
STD_TENT,48.304
STD_CIRCLE,102.037
STD_CIRCLE,97.337
STD_CIRCLE,97.127
STD_CIRCLE,50.435
STD_CIRCLE,51.499
STD_CIRCLE,49.944
STD_CIRCLE,49.717
STD_CIRCLE,50.23
STD_CIRCLE,51.177
STD_CIRCLE,49.893
STD_CIRCLE,49.642
STD_CIRCLE,50.583
STD_CIRCLE,51.252
STD_CIRCLE,49.838
STD_CIRCLE,49.895
STD_CIRCLE,50.6
STD_CIRCLE,51.402
STD_CIRCLE,50.157
STD_CIRCLE,49.915
STD_CIRCLE,50.393
STD_CIRCLE,51.307
STD_CIRCLE,50.115
STD_CIRCLE,49.848
STD_CIRCLE,50.267
STD_CIRCLE,51.163
STD_CIRCLE,49.951
STD_CIRCLE,49.706
STD_CIRCLE,50.387
STD_CIRCLE,51.161
STD_CIRCLE,50.104
STD_CIRCLE,49.843
COM,95.016
COM,97.913
COM,95.323
COM,49.704
COM,50.917
COM,48.977
COM,49.303
COM,49.631
COM,51.002
COM,49.126
COM,48.877
COM,49.783
COM,50.929
COM,49.304
COM,49.202
COM,49.782
COM,51.025
COM,49.014
COM,49.184
COM,49.655
COM,51.234
COM,48.963
COM,49.153
COM,49.772
COM,50.728
COM,48.99
COM,49.115
COM,49.555
COM,51.118
COM,48.999
COM,49.662
COM_LOG,94.969
COM_LOG,96.734
COM_LOG,103.095
COM_LOG,49.556
COM_LOG,50.153
COM_LOG,49.102
COM_LOG,49.286
COM_LOG,49.597
COM_LOG,49.949
COM_LOG,49.11
COM_LOG,49.186
COM_LOG,49.406
COM_LOG,50.46
COM_LOG,49.237
COM_LOG,48.732
COM_LOG,49.751
COM_LOG,50.557
COM_LOG,49.106
COM_LOG,49.351
COM_LOG,49.443
COM_LOG,50.252
COM_LOG,49.061
COM_LOG,49.089
COM_LOG,49.212
COM_LOG,50.532
COM_LOG,49.123
COM_LOG,49.15
COM_LOG,49.37
COM_LOG,50.416
COM_LOG,48.917
COM_LOG,48.931
COM_PIECE,102.191
COM_PIECE,104.792
COM_PIECE,106.796
COM_PIECE,49.503
COM_PIECE,50.624
COM_PIECE,49.07
COM_PIECE,48.82
COM_PIECE,49.472
COM_PIECE,49.545
COM_PIECE,48.4
COM_PIECE,48.651
COM_PIECE,49.25
COM_PIECE,49.436
COM_PIECE,48.853
COM_PIECE,48.42
COM_PIECE,48.793
COM_PIECE,48.647
COM_PIECE,49.824
COM_PIECE,48.817
COM_PIECE,49.241
COM_PIECE,48.943
COM_PIECE,50.211
COM_PIECE,49.407
COM_PIECE,49.941
COM_PIECE,49.276
COM_PIECE,49.976
COM_PIECE,49.217
COM_PIECE,49.111
COM_PIECE,49.431
COM_PIECE,48.921
COM_PIECE,50.255
COM_SINE,110.754
COM_SINE,109.319
COM_SINE,110.311
COM_SINE,50.275
COM_SINE,49.701
COM_SINE,50.031
COM_SINE,51.183
COM_SINE,50.156
COM_SINE,49.703
COM_SINE,49.683
COM_SINE,50.777
COM_SINE,50.571
COM_SINE,49.964
COM_SINE,49.55
COM_SINE,51.3
COM_SINE,50.364
COM_SINE,50.151
COM_SINE,49.488
COM_SINE,51.341
COM_SINE,50.428
COM_SINE,50.126
COM_SINE,49.486
COM_SINE,50.773
COM_SINE,49.964
COM_SINE,50.116
COM_SINE,49.35
COM_SINE,51.082
COM_SINE,49.938
COM_SINE,49.604
COM_SINE,49.894
COM_SINE,51.088
COM_SINGER,104.603
COM_SINGER,105.043
COM_SINGER,101.899
COM_SINGER,47.126
COM_SINGER,46.654
COM_SINGER,46.699
COM_SINGER,47.568
COM_SINGER,46.973
COM_SINGER,46.567
COM_SINGER,46.614
COM_SINGER,47.915
COM_SINGER,47.343
COM_SINGER,46.838
COM_SINGER,46.816
COM_SINGER,47.845
COM_SINGER,47.318
COM_SINGER,46.398
COM_SINGER,46.698
COM_SINGER,47.546
COM_SINGER,46.812
COM_SINGER,46.589
COM_SINGER,47.09
COM_SINGER,47.746
COM_SINGER,46.919
COM_SINGER,46.703
COM_SINGER,46.715
COM_SINGER,47.776
COM_SINGER,47.037
COM_SINGER,46.748
COM_SINGER,46.794
COM_SINGER,47.963
COM_SINU,96.839
COM_SINU,98.011
COM_SINU,97.622
COM_SINU,43.958
COM_SINU,43.821
COM_SINU,43.685
COM_SINU,44.461
COM_SINU,43.835
COM_SINU,43.718
COM_SINU,43.882
COM_SINU,44.428
COM_SINU,44.002
COM_SINU,43.63
COM_SINU,43.935
COM_SINU,44.527
COM_SINU,43.961
COM_SINU,43.629
COM_SINU,43.768
COM_SINU,44.09
COM_SINU,44.504
COM_SINU,43.659
COM_SINU,43.772
COM_SINU,44.136
COM_SINU,44.562
COM_SINU,43.63
COM_SINU,43.85
COM_SINU,44.045
COM_SINU,44.51
COM_SINU,43.659
COM_SINU,43.613
COM_SINU,43.967
COM_TENT,106.087
COM_TENT,105.833
COM_TENT,106.594
COM_TENT,50.761
COM_TENT,49.515
COM_TENT,50.045
COM_TENT,50.072
COM_TENT,50.796
COM_TENT,49.51
COM_TENT,50.06
COM_TENT,50.326
COM_TENT,51.121
COM_TENT,49.816
COM_TENT,49.839
COM_TENT,50.317
COM_TENT,51.383
COM_TENT,49.642
COM_TENT,49.68
COM_TENT,50.338
COM_TENT,50.872
COM_TENT,49.664
COM_TENT,49.751
COM_TENT,49.968
COM_TENT,50.683
COM_TENT,49.627
COM_TENT,49.613
COM_TENT,49.783
COM_TENT,50.695
COM_TENT,49.7
COM_TENT,49.904
COM_TENT,50.091
COM_CIRCLE,108.302
COM_CIRCLE,105.36
COM_CIRCLE,107.384
COM_CIRCLE,52.589
COM_CIRCLE,51.187
COM_CIRCLE,51.34
COM_CIRCLE,51.962
COM_CIRCLE,52.733
COM_CIRCLE,51.261
COM_CIRCLE,51.31
COM_CIRCLE,51.949
COM_CIRCLE,52.399
COM_CIRCLE,51.237
COM_CIRCLE,51.446
COM_CIRCLE,52.187
COM_CIRCLE,52.677
COM_CIRCLE,51.009
COM_CIRCLE,51.403
COM_CIRCLE,51.496
COM_CIRCLE,52.558
COM_CIRCLE,51.158
COM_CIRCLE,51.308
COM_CIRCLE,51.696
COM_CIRCLE,52.644
COM_CIRCLE,51.252
COM_CIRCLE,51.577
COM_CIRCLE,51.887
COM_CIRCLE,52.478
COM_CIRCLE,51.373
COM_CIRCLE,51.261
COM_CIRCLE,51.581
ELIT,91.59
ELIT,96.996
ELIT,94.45
ELIT,43.81
ELIT,42.937
ELIT,42.858
ELIT,43.245
ELIT,43.841
ELIT,43.006
ELIT,42.921
ELIT,43.544
ELIT,43.93
ELIT,43.008
ELIT,42.878
ELIT,43.291
ELIT,43.941
ELIT,42.926
ELIT,43.011
ELIT,43.304
ELIT,43.041
ELIT,43.79
ELIT,42.845
ELIT,43.563
ELIT,42.931
ELIT,43.938
ELIT,42.778
ELIT,43.281
ELIT,43.04
ELIT,43.988
ELIT,42.815
ELIT,43.166
ELIT_LOG,94.859
ELIT_LOG,94.578
ELIT_LOG,97.802
ELIT_LOG,42.725
ELIT_LOG,43.458
ELIT_LOG,42.81
ELIT_LOG,43.01
ELIT_LOG,42.781
ELIT_LOG,43.557
ELIT_LOG,42.769
ELIT_LOG,43.149
ELIT_LOG,42.681
ELIT_LOG,43.608
ELIT_LOG,42.714
ELIT_LOG,43.23
ELIT_LOG,42.801
ELIT_LOG,43.549
ELIT_LOG,42.762
ELIT_LOG,43.135
ELIT_LOG,42.7
ELIT_LOG,43.32
ELIT_LOG,42.938
ELIT_LOG,42.886
ELIT_LOG,42.689
ELIT_LOG,43.406
ELIT_LOG,42.76
ELIT_LOG,42.965
ELIT_LOG,42.722
ELIT_LOG,43.462
ELIT_LOG,42.863
ELIT_LOG,43.081
ELIT_PIECE,96.488
ELIT_PIECE,94.664
ELIT_PIECE,94.841
ELIT_PIECE,42.732
ELIT_PIECE,42.877
ELIT_PIECE,43.414
ELIT_PIECE,43.055
ELIT_PIECE,42.784
ELIT_PIECE,42.854
ELIT_PIECE,43.55
ELIT_PIECE,43.194
ELIT_PIECE,42.822
ELIT_PIECE,42.873
ELIT_PIECE,43.625
ELIT_PIECE,42.84
ELIT_PIECE,42.77
ELIT_PIECE,42.925
ELIT_PIECE,43.437
ELIT_PIECE,43.003
ELIT_PIECE,42.771
ELIT_PIECE,42.939
ELIT_PIECE,43.446
ELIT_PIECE,42.794
ELIT_PIECE,42.681
ELIT_PIECE,42.994
ELIT_PIECE,43.633
ELIT_PIECE,43.1
ELIT_PIECE,42.765
ELIT_PIECE,42.95
ELIT_PIECE,43.674
ELIT_PIECE,43.205
ELIT_SINE,91.365
ELIT_SINE,89.295
ELIT_SINE,88.237
ELIT_SINE,42.823
ELIT_SINE,42.998
ELIT_SINE,43.582
ELIT_SINE,43.083
ELIT_SINE,42.915
ELIT_SINE,42.873
ELIT_SINE,43.71
ELIT_SINE,43.274
ELIT_SINE,42.926
ELIT_SINE,43.106
ELIT_SINE,43.666
ELIT_SINE,43.053
ELIT_SINE,42.961
ELIT_SINE,43.048
ELIT_SINE,43.568
ELIT_SINE,42.927
ELIT_SINE,42.876
ELIT_SINE,42.884
ELIT_SINE,43.418
ELIT_SINE,43.082
ELIT_SINE,42.946
ELIT_SINE,42.864
ELIT_SINE,43.658
ELIT_SINE,43.128
ELIT_SINE,42.853
ELIT_SINE,42.884
ELIT_SINE,43.513
ELIT_SINE,43.24
ELIT_SINGER,88.062
ELIT_SINGER,90.069
ELIT_SINGER,88.451
ELIT_SINGER,42.876
ELIT_SINGER,42.965
ELIT_SINGER,43.716
ELIT_SINGER,43.042
ELIT_SINGER,42.876
ELIT_SINGER,42.847
ELIT_SINGER,43.452
ELIT_SINGER,42.985
ELIT_SINGER,42.824
ELIT_SINGER,42.774
ELIT_SINGER,43.816
ELIT_SINGER,43.07
ELIT_SINGER,42.88
ELIT_SINGER,42.901
ELIT_SINGER,43.453
ELIT_SINGER,42.997
ELIT_SINGER,42.895
ELIT_SINGER,42.95
ELIT_SINGER,43.547
ELIT_SINGER,42.889
ELIT_SINGER,42.76
ELIT_SINGER,43.008
ELIT_SINGER,43.502
ELIT_SINGER,43.123
ELIT_SINGER,42.929
ELIT_SINGER,42.856
ELIT_SINGER,43.666
ELIT_SINGER,43.008
ELIT_SINU,88.127
ELIT_SINU,88.563
ELIT_SINU,90.055
ELIT_SINU,42.977
ELIT_SINU,43.06
ELIT_SINU,43.835
ELIT_SINU,43.339
ELIT_SINU,42.994
ELIT_SINU,43.145
ELIT_SINU,43.868
ELIT_SINU,43.449
ELIT_SINU,43.036
ELIT_SINU,43.086
ELIT_SINU,43.864
ELIT_SINU,43.246
ELIT_SINU,43.163
ELIT_SINU,43.145
ELIT_SINU,44.022
ELIT_SINU,43.218
ELIT_SINU,43.019
ELIT_SINU,43.105
ELIT_SINU,43.71
ELIT_SINU,43.334
ELIT_SINU,43.159
ELIT_SINU,43.101
ELIT_SINU,43.89
ELIT_SINU,43.433
ELIT_SINU,43.056
ELIT_SINU,43.067
ELIT_SINU,43.706
ELIT_SINU,43.249
ELIT_TENT,88.578
ELIT_TENT,89.678
ELIT_TENT,88.829
ELIT_TENT,43.197
ELIT_TENT,43.225
ELIT_TENT,44.002
ELIT_TENT,43.189
ELIT_TENT,43.792
ELIT_TENT,43.202
ELIT_TENT,43.872
ELIT_TENT,43.275
ELIT_TENT,43.769
ELIT_TENT,43.34
ELIT_TENT,43.999
ELIT_TENT,43.301
ELIT_TENT,43.434
ELIT_TENT,43.287
ELIT_TENT,43.988
ELIT_TENT,43.266
ELIT_TENT,43.509
ELIT_TENT,43.388
ELIT_TENT,44.206
ELIT_TENT,43.253
ELIT_TENT,43.564
ELIT_TENT,43.205
ELIT_TENT,44.084
ELIT_TENT,43.285
ELIT_TENT,43.706
ELIT_TENT,43.286
ELIT_TENT,44.053
ELIT_TENT,43.25
ELIT_CIRCLE,88.262
ELIT_CIRCLE,90.337
ELIT_CIRCLE,90.812
ELIT_CIRCLE,43.439
ELIT_CIRCLE,43.122
ELIT_CIRCLE,43.983
ELIT_CIRCLE,43.194
ELIT_CIRCLE,43.401
ELIT_CIRCLE,43.034
ELIT_CIRCLE,43.89
ELIT_CIRCLE,43.15
ELIT_CIRCLE,43.269
ELIT_CIRCLE,43.122
ELIT_CIRCLE,43.842
ELIT_CIRCLE,43.126
ELIT_CIRCLE,43.713
ELIT_CIRCLE,43.05
ELIT_CIRCLE,44.128
ELIT_CIRCLE,43.134
ELIT_CIRCLE,43.402
ELIT_CIRCLE,43.25
ELIT_CIRCLE,43.949
ELIT_CIRCLE,43.308
ELIT_CIRCLE,43.613
ELIT_CIRCLE,43.118
ELIT_CIRCLE,43.888
ELIT_CIRCLE,43.127
ELIT_CIRCLE,43.382
ELIT_CIRCLE,43.165
ELIT_CIRCLE,43.813
ELIT_CIRCLE,43.129
