MH,Data
STD_TENT,105.472
STD_TENT,106.689
STD_TENT,105.468
STD_TENT,105.444
STD_TENT,105.673
STD_TENT,107.958
STD_TENT,106.967
STD_TENT,110.377
STD_TENT,106.181
STD_TENT,107.381
STD_TENT,106.022
STD_TENT,105.43
STD_TENT,105.943
STD_TENT,107.805
STD_TENT,107.854
STD_TENT,110.051
STD_TENT,106.072
STD_TENT,107.479
STD_TENT,105.324
STD_TENT,105.842
STD_TENT,105.899
STD_TENT,106.909
STD_TENT,107.809
STD_CIRCLE,220.501
STD_CIRCLE,216.464
STD_CIRCLE,217.175
STD_CIRCLE,114.183
STD_CIRCLE,109.815
STD_CIRCLE,111.176
STD_CIRCLE,109.644
STD_CIRCLE,109.204
STD_CIRCLE,110.633
STD_CIRCLE,111.348
STD_CIRCLE,111.129
STD_CIRCLE,114.7
STD_CIRCLE,109.406
STD_CIRCLE,111.283
STD_CIRCLE,109.523
STD_CIRCLE,109.729
STD_CIRCLE,110.127
STD_CIRCLE,110.874
STD_CIRCLE,111.08
STD_CIRCLE,113.955
STD_CIRCLE,110.53
STD_CIRCLE,110.918
STD_CIRCLE,109.485
STD_CIRCLE,110.578
STD_CIRCLE,111.126
STD_CIRCLE,112.582
STD_CIRCLE,111.028
STD_CIRCLE,113.943
STD_CIRCLE,110.416
STD_CIRCLE,111.797
STD_CIRCLE,109.334
COM,210.432
COM,211.56
COM,201.731
COM,107.133
COM,107.979
COM,109.868
COM,108.813
COM,107.219
COM,112.048
COM,109.637
COM,107.359
COM,107.807
COM,107.876
COM,110.316
COM,108.511
COM,107.671
COM,113.319
COM,111.078
COM,109.62
COM,110.073
COM,111.305
COM,114.012
COM,112.368
COM,109.445
COM,114.671
COM,111.342
COM,108.699
COM,106.766
COM,107.4
COM,109.961
COM,109.036
COM_LOG,199.325
COM_LOG,199.062
COM_LOG,201.584
COM_LOG,107.868
COM_LOG,112.254
COM_LOG,109.071
COM_LOG,106.932
COM_LOG,107.92
COM_LOG,108.695
COM_LOG,108.497
COM_LOG,109.69
COM_LOG,107.504
COM_LOG,111.363
COM_LOG,108.877
COM_LOG,106.944
COM_LOG,107.26
COM_LOG,107.462
COM_LOG,109.496
COM_LOG,110.016
COM_LOG,107.258
COM_LOG,111.756
COM_LOG,109.201
COM_LOG,108.187
COM_LOG,106.202
COM_LOG,107.137
COM_LOG,109.512
COM_LOG,110.324
COM_LOG,107.07
COM_LOG,111.361
COM_LOG,106.59
COM_LOG,109.199
COM_PIECE,220.515
COM_PIECE,217.295
COM_PIECE,220.756
COM_PIECE,107.752
COM_PIECE,108.669
COM_PIECE,109.187
COM_PIECE,110.206
COM_PIECE,107.026
COM_PIECE,107.417
COM_PIECE,111.993
COM_PIECE,110.096
COM_PIECE,108.417
COM_PIECE,107.192
COM_PIECE,110.262
COM_PIECE,109.601
COM_PIECE,107.503
COM_PIECE,107.498
COM_PIECE,111.522
COM_PIECE,108.741
COM_PIECE,108.037
COM_PIECE,107.965
COM_PIECE,109.926
COM_PIECE,109.58
COM_PIECE,106.672
COM_PIECE,108.502
COM_PIECE,109.244
COM_PIECE,112.081
COM_PIECE,108.752
COM_PIECE,107.514
COM_PIECE,110.205
COM_PIECE,110.162
COM_SINE,225.555
COM_SINE,212.279
COM_SINE,211.701
COM_SINE,108.804
COM_SINE,109.077
COM_SINE,110.994
COM_SINE,112.745
COM_SINE,110.286
COM_SINE,109.446
COM_SINE,111.673
COM_SINE,111.37
COM_SINE,108.18
COM_SINE,108.777
COM_SINE,110.732
COM_SINE,113.768
COM_SINE,109.484
COM_SINE,109.607
COM_SINE,111.279
COM_SINE,111.034
COM_SINE,109.004
COM_SINE,109.747
COM_SINE,110.277
COM_SINE,112.455
COM_SINE,109.388
COM_SINE,110.119
COM_SINE,111.829
COM_SINE,108.858
COM_SINE,110.919
COM_SINE,109.959
COM_SINE,110.573
COM_SINE,113.696
COM_SINGER,198.794
COM_SINGER,199.058
COM_SINGER,194.921
COM_SINGER,102.141
COM_SINGER,101.719
COM_SINGER,100.258
COM_SINGER,103.599
COM_SINGER,103.18
COM_SINGER,100.874
COM_SINGER,102.51
COM_SINGER,104.66
COM_SINGER,101.967
COM_SINGER,101.623
COM_SINGER,100.685
COM_SINGER,102.428
COM_SINGER,102.742
COM_SINGER,100.385
COM_SINGER,101.929
COM_SINGER,104.618
COM_SINGER,100.305
COM_SINGER,101.38
COM_SINGER,99.807
COM_SINGER,103.681
COM_SINGER,102.663
COM_SINGER,101.196
COM_SINGER,102.218
COM_SINGER,101.464
COM_SINGER,102.008
COM_SINGER,104.283
COM_SINGER,100.578
COM_SINGER,103.302
COM_SINU,180.521
COM_SINU,182.292
COM_SINU,182.477
COM_SINU,94.67
COM_SINU,93.273
COM_SINU,93.997
COM_SINU,93.15
COM_SINU,93.829
COM_SINU,96.09
COM_SINU,92.278
COM_SINU,94.703
COM_SINU,94.845
COM_SINU,92.791
COM_SINU,94.83
COM_SINU,93.411
COM_SINU,93.533
COM_SINU,96.01
COM_SINU,92.898
COM_SINU,94.341
COM_SINU,95.026
COM_SINU,92.537
COM_SINU,94.885
COM_SINU,93.769
COM_SINU,93.291
COM_SINU,96.312
COM_SINU,92.482
COM_SINU,94.485
COM_SINU,95.098
COM_SINU,93.013
COM_SINU,94.746
COM_SINU,93.759
COM_TENT,206.683
COM_TENT,209.457
COM_TENT,209.327
COM_TENT,109.79
COM_TENT,113.036
COM_TENT,108.385
COM_TENT,110.614
COM_TENT,111.407
COM_TENT,109.023
COM_TENT,111.174
COM_TENT,111.003
COM_TENT,108.388
COM_TENT,112.243
COM_TENT,108.995
COM_TENT,111.563
COM_TENT,111.052
COM_TENT,108.858
COM_TENT,109.82
COM_TENT,109.365
COM_TENT,109.274
COM_TENT,112.89
COM_TENT,108.091
COM_TENT,109.712
COM_TENT,110.932
COM_TENT,109.566
COM_TENT,110.747
COM_TENT,110.368
COM_TENT,109.96
COM_TENT,111.552
COM_TENT,109.331
COM_TENT,110.34
COM_CIRCLE,216.101
COM_CIRCLE,215.206
COM_CIRCLE,216.453
COM_CIRCLE,114.525
COM_CIRCLE,112.611
COM_CIRCLE,115.235
COM_CIRCLE,113.232
COM_CIRCLE,113.319
COM_CIRCLE,115.887
COM_CIRCLE,112.329
COM_CIRCLE,114.851
COM_CIRCLE,114.486
COM_CIRCLE,112.076
COM_CIRCLE,114.551
COM_CIRCLE,113.871
COM_CIRCLE,112.924
COM_CIRCLE,112.401
COM_CIRCLE,117.447
COM_CIRCLE,115.57
COM_CIRCLE,114.318
COM_CIRCLE,112.735
COM_CIRCLE,114.433
COM_CIRCLE,113.008
COM_CIRCLE,114.575
COM_CIRCLE,112.832
COM_CIRCLE,116.755
COM_CIRCLE,115.176
COM_CIRCLE,113.219
COM_CIRCLE,114.994
COM_CIRCLE,113.262
COM_CIRCLE,113.388
ELIT,179.435
ELIT,180.002
ELIT,186.405
ELIT,91.394
ELIT,90.256
ELIT,94.426
ELIT,92.089
ELIT,90.841
ELIT,93.287
ELIT,90.794
ELIT,92.747
ELIT,91.006
ELIT,89.979
ELIT,94.727
ELIT,91.948
ELIT,90.935
ELIT,92.692
ELIT,90.267
ELIT,92.394
ELIT,90.492
ELIT,90.264
ELIT,93.403
ELIT,91.727
ELIT,91.218
ELIT,93.112
ELIT,90.612
ELIT,92.947
ELIT,90.024
ELIT,89.954
ELIT,94.07
ELIT,91.916
ELIT_LOG,186.898
ELIT_LOG,187.562
ELIT_LOG,188.113
ELIT_LOG,90.441
ELIT_LOG,92.505
ELIT_LOG,90.564
ELIT_LOG,92.228
ELIT_LOG,90.344
ELIT_LOG,90.214
ELIT_LOG,93.435
ELIT_LOG,92.251
ELIT_LOG,90.624
ELIT_LOG,92.83
ELIT_LOG,90.89
ELIT_LOG,91.095
ELIT_LOG,92.509
ELIT_LOG,90.773
ELIT_LOG,93.625
ELIT_LOG,92.436
ELIT_LOG,90.669
ELIT_LOG,92.85
ELIT_LOG,91.471
ELIT_LOG,91.135
ELIT_LOG,92.343
ELIT_LOG,90.498
ELIT_LOG,93.307
ELIT_LOG,92.471
ELIT_LOG,90.794
ELIT_LOG,92.731
ELIT_LOG,91.003
ELIT_LOG,90.733
ELIT_PIECE,185.803
ELIT_PIECE,184.718
ELIT_PIECE,187.251
ELIT_PIECE,90.459
ELIT_PIECE,92.415
ELIT_PIECE,93.975
ELIT_PIECE,92.97
ELIT_PIECE,90.724
ELIT_PIECE,93.024
ELIT_PIECE,90.828
ELIT_PIECE,91.353
ELIT_PIECE,90.446
ELIT_PIECE,92.61
ELIT_PIECE,93.528
ELIT_PIECE,92.243
ELIT_PIECE,90.64
ELIT_PIECE,92.744
ELIT_PIECE,91.591
ELIT_PIECE,91.273
ELIT_PIECE,90.753
ELIT_PIECE,92.333
ELIT_PIECE,93.658
ELIT_PIECE,92.896
ELIT_PIECE,90.849
ELIT_PIECE,93.394
ELIT_PIECE,91.318
ELIT_PIECE,90.881
ELIT_PIECE,90.543
ELIT_PIECE,92.603
ELIT_PIECE,93.632
ELIT_PIECE,92.856
ELIT_SINE,185.482
ELIT_SINE,183.499
ELIT_SINE,185.303
ELIT_SINE,91.283
ELIT_SINE,93.638
ELIT_SINE,91.139
ELIT_SINE,91.377
ELIT_SINE,90.6
ELIT_SINE,92.372
ELIT_SINE,92.346
ELIT_SINE,93.8
ELIT_SINE,90.958
ELIT_SINE,93.59
ELIT_SINE,91.216
ELIT_SINE,91.174
ELIT_SINE,90.267
ELIT_SINE,92.391
ELIT_SINE,93.409
ELIT_SINE,90.672
ELIT_SINE,93.584
ELIT_SINE,90.843
ELIT_SINE,93.33
ELIT_SINE,90.82
ELIT_SINE,90.559
ELIT_SINE,92.424
ELIT_SINE,90.852
ELIT_SINE,92.823
ELIT_SINE,93.84
ELIT_SINE,91.04
ELIT_SINE,93.588
ELIT_SINE,91.275
ELIT_SINGER,184.798
ELIT_SINGER,184.163
ELIT_SINGER,189.284
ELIT_SINGER,91.03
ELIT_SINGER,92.83
ELIT_SINGER,90.384
ELIT_SINGER,92.251
ELIT_SINGER,93.873
ELIT_SINGER,91.095
ELIT_SINGER,92.902
ELIT_SINGER,90.563
ELIT_SINGER,89.895
ELIT_SINGER,92.42
ELIT_SINGER,90.375
ELIT_SINGER,91.773
ELIT_SINGER,93.121
ELIT_SINGER,90.926
ELIT_SINGER,93.319
ELIT_SINGER,91.017
ELIT_SINGER,90.412
ELIT_SINGER,92.41
ELIT_SINGER,90.403
ELIT_SINGER,91.844
ELIT_SINGER,93.894
ELIT_SINGER,91.268
ELIT_SINGER,92.931
ELIT_SINGER,90.78
ELIT_SINGER,90.559
ELIT_SINGER,92.332
ELIT_SINGER,90.584
ELIT_SINGER,92.183
ELIT_SINU,189.279
ELIT_SINU,190.402
ELIT_SINU,189.92
ELIT_SINU,94.204
ELIT_SINU,91.268
ELIT_SINU,93.301
ELIT_SINU,91.533
ELIT_SINU,91.287
ELIT_SINU,92.616
ELIT_SINU,91.13
ELIT_SINU,92.864
ELIT_SINU,94.041
ELIT_SINU,91.746
ELIT_SINU,93.843
ELIT_SINU,91.193
ELIT_SINU,91.184
ELIT_SINU,93.054
ELIT_SINU,90.747
ELIT_SINU,93.113
ELIT_SINU,94.226
ELIT_SINU,91.996
ELIT_SINU,91.55
ELIT_SINU,93.63
ELIT_SINU,91.271
ELIT_SINU,92.805
ELIT_SINU,91.075
ELIT_SINU,93.142
ELIT_SINU,94.537
ELIT_SINU,91.587
ELIT_SINU,91.101
ELIT_SINU,93.312
ELIT_TENT,191.845
ELIT_TENT,191.374
ELIT_TENT,190.406
ELIT_TENT,91.983
ELIT_TENT,93.186
ELIT_TENT,91.453
ELIT_TENT,93.747
ELIT_TENT,94.422
ELIT_TENT,91.905
ELIT_TENT,91.818
ELIT_TENT,91.452
ELIT_TENT,93.904
ELIT_TENT,93.171
ELIT_TENT,91.729
ELIT_TENT,93.005
ELIT_TENT,94.296
ELIT_TENT,91.793
ELIT_TENT,91.452
ELIT_TENT,91.666
ELIT_TENT,94.213
ELIT_TENT,93.297
ELIT_TENT,91.623
ELIT_TENT,92.878
ELIT_TENT,94.289
ELIT_TENT,92.255
ELIT_TENT,91.631
ELIT_TENT,92.002
ELIT_TENT,93.897
ELIT_TENT,92.969
ELIT_TENT,91.447
ELIT_TENT,93.251
ELIT_CIRCLE,190.421
ELIT_CIRCLE,183.068
ELIT_CIRCLE,180.907
ELIT_CIRCLE,91.734
ELIT_CIRCLE,94.257
ELIT_CIRCLE,90.953
ELIT_CIRCLE,91.463
ELIT_CIRCLE,93.63
ELIT_CIRCLE,92.727
ELIT_CIRCLE,91.134
ELIT_CIRCLE,92.879
ELIT_CIRCLE,91.488
ELIT_CIRCLE,94.593
ELIT_CIRCLE,91.68
ELIT_CIRCLE,92.012
ELIT_CIRCLE,94.255
ELIT_CIRCLE,93.569
ELIT_CIRCLE,91.16
ELIT_CIRCLE,92.897
ELIT_CIRCLE,91.647
ELIT_CIRCLE,94.096
ELIT_CIRCLE,91.14
ELIT_CIRCLE,92.121
ELIT_CIRCLE,93.784
ELIT_CIRCLE,92.431
ELIT_CIRCLE,91.271
ELIT_CIRCLE,93.408
ELIT_CIRCLE,91.945
ELIT_CIRCLE,92.13
ELIT_CIRCLE,94.127
ELIT_CIRCLE,92.906
