MH,Data
STD_SINGER,101.168
STD_SINGER,98.736
STD_SINGER,48.477
STD_SINGER,50.372
STD_SINGER,50.426
STD_SINGER,50.004
STD_SINGER,48.247
STD_SINGER,50.563
STD_SINGER,48.509
STD_SINGER,48.144
STD_SINGER,48.386
STD_SINGER,50.337
STD_SINGER,49.75
STD_SINGER,48.576
STD_SINGER,50.386
STD_SINGER,50.48
STD_SINGER,48.799
STD_SINGER,48.49
STD_SINGER,48.247
STD_SINGER,50.31
STD_SINGER,49.782
STD_SINGER,47.525
STD_SINGER,50.027
STD_SINGER,50.426
STD_SINGER,48.241
STD_SINGER,48.296
STD_SINGER,48.304
STD_SINGER,50.256
STD_SINGER,50.044
STD_SINGER,47.88
STD_SINU,93.623
STD_SINU,93.767
STD_SINU,92.234
STD_SINU,46.685
STD_SINU,45.106
STD_SINU,47.207
STD_SINU,44.904
STD_SINU,45.104
STD_SINU,46.887
STD_SINU,44.878
STD_SINU,46.631
STD_SINU,46.749
STD_SINU,45.071
STD_SINU,47.488
STD_SINU,45.191
STD_SINU,45.031
STD_SINU,46.967
STD_SINU,44.739
STD_SINU,47.202
STD_SINU,45.249
STD_SINU,46.77
STD_SINU,46.822
STD_SINU,45.084
STD_SINU,44.79
STD_SINU,47.002
STD_SINU,44.905
STD_SINU,45.009
STD_SINU,46.67
STD_SINU,46.93
STD_SINU,47.385
STD_SINU,44.967
STD_TENT,100.299
STD_TENT,102.304
STD_TENT,98.73
STD_TENT,51.46
STD_TENT,51.728
STD_TENT,53.439
STD_TENT,51.5
STD_TENT,53.487
STD_TENT,53.335
STD_TENT,54.523
STD_TENT,51.826
STD_TENT,51.6
STD_TENT,51.357
STD_TENT,53.744
STD_TENT,51.75
STD_TENT,53.454
STD_TENT,54.071
STD_TENT,54.25
STD_TENT,52.049
STD_TENT,51.683
STD_TENT,51.383
STD_TENT,53.465
STD_TENT,51.743
STD_TENT,53.363
STD_TENT,53.394
STD_TENT,53.942
STD_TENT,51.962
STD_TENT,51.754
STD_TENT,51.451
STD_TENT,52.086
STD_TENT,53.166
STD_CIRCLE,104.007
STD_CIRCLE,101.764
STD_CIRCLE,103.334
STD_CIRCLE,55.299
STD_CIRCLE,55.302
STD_CIRCLE,55.504
STD_CIRCLE,53.647
STD_CIRCLE,53.322
STD_CIRCLE,53.158
STD_CIRCLE,53.262
STD_CIRCLE,55.319
STD_CIRCLE,55.544
STD_CIRCLE,55.329
STD_CIRCLE,53.782
STD_CIRCLE,56.06
STD_CIRCLE,53.537
STD_CIRCLE,53.36
STD_CIRCLE,53.691
STD_CIRCLE,55.478
STD_CIRCLE,55.253
STD_CIRCLE,55.492
STD_CIRCLE,53.511
STD_CIRCLE,52.867
STD_CIRCLE,55.596
STD_CIRCLE,52.915
STD_CIRCLE,53.45
STD_CIRCLE,55.224
STD_CIRCLE,55.314
STD_CIRCLE,55.112
STD_CIRCLE,53.503
STD_CIRCLE,53.467
COM,100.2
COM,105.875
COM,102.296
COM,54.848
COM,51.979
COM,52.818
COM,54.721
COM,55.139
COM,54.478
COM,52.532
COM,52.246
COM,55.01
COM,52.56
COM,53.148
COM,54.173
COM,54.831
COM,54.693
COM,52.851
COM,52.282
COM,54.398
COM,52.551
COM,52.494
COM,55.037
COM,53.451
COM,56.163
COM,53.265
COM,55.651
COM,56.077
COM,53.884
COM,54.892
COM,57.387
COM_LOG,107.665
COM_LOG,105.859
COM_LOG,108.0
COM_LOG,54.786
COM_LOG,54.646
COM_LOG,57.557
COM_LOG,57.458
COM_LOG,57.872
COM_LOG,54.344
COM_LOG,54.765
COM_LOG,55.959
COM_LOG,54.553
COM_LOG,54.034
COM_LOG,56.252
COM_LOG,56.036
COM_LOG,56.867
COM_LOG,54.141
COM_LOG,54.461
COM_LOG,54.107
COM_LOG,53.68
COM_LOG,54.113
COM_LOG,55.349
COM_LOG,55.337
COM_LOG,56.081
COM_LOG,54.171
COM_LOG,54.863
COM_LOG,55.344
COM_LOG,54.221
COM_LOG,54.559
COM_LOG,56.475
COM_LOG,55.651
COM_PIECE,104.92
COM_PIECE,102.942
COM_PIECE,101.511
COM_PIECE,57.096
COM_PIECE,54.453
COM_PIECE,55.061
COM_PIECE,56.588
COM_PIECE,54.617
COM_PIECE,53.965
COM_PIECE,56.115
COM_PIECE,56.239
COM_PIECE,56.473
COM_PIECE,53.616
COM_PIECE,53.934
COM_PIECE,56.33
COM_PIECE,54.477
COM_PIECE,54.723
COM_PIECE,56.486
COM_PIECE,56.867
COM_PIECE,54.135
COM_PIECE,57.592
COM_PIECE,54.526
COM_PIECE,56.222
COM_PIECE,53.73
COM_PIECE,54.22
COM_PIECE,56.021
COM_PIECE,56.344
COM_PIECE,54.239
COM_PIECE,56.353
COM_PIECE,54.163
COM_PIECE,55.983
COM_SINE,101.26
COM_SINE,97.942
COM_SINE,98.705
COM_SINE,55.276
COM_SINE,54.529
COM_SINE,56.834
COM_SINE,56.564
COM_SINE,53.512
COM_SINE,55.762
COM_SINE,53.509
COM_SINE,53.117
COM_SINE,53.843
COM_SINE,55.472
COM_SINE,55.237
COM_SINE,55.282
COM_SINE,53.179
COM_SINE,55.968
COM_SINE,53.419
COM_SINE,53.549
COM_SINE,53.534
COM_SINE,55.169
COM_SINE,54.865
COM_SINE,53.223
COM_SINE,55.652
COM_SINE,55.426
COM_SINE,53.402
COM_SINE,53.209
COM_SINE,53.786
COM_SINE,55.212
COM_SINE,52.649
COM_SINE,55.05
COM_SINGER,92.249
COM_SINGER,94.799
COM_SINGER,93.896
COM_SINGER,51.881
COM_SINGER,49.715
COM_SINGER,52.15
COM_SINGER,49.733
COM_SINGER,49.966
COM_SINGER,51.542
COM_SINGER,49.661
COM_SINGER,51.536
COM_SINGER,51.73
COM_SINGER,50.229
COM_SINGER,51.882
COM_SINGER,50.136
COM_SINGER,50.349
COM_SINGER,51.41
COM_SINGER,49.669
COM_SINGER,51.257
COM_SINGER,51.93
COM_SINGER,49.65
COM_SINGER,52.104
COM_SINGER,49.939
COM_SINGER,49.989
COM_SINGER,51.529
COM_SINGER,49.997
COM_SINGER,51.251
COM_SINGER,51.601
COM_SINGER,50.06
COM_SINGER,51.772
COM_SINGER,49.751
COM_SINU,88.21
COM_SINU,88.863
COM_SINU,88.686
COM_SINU,46.69
COM_SINU,48.585
COM_SINU,46.402
COM_SINU,48.521
COM_SINU,48.425
COM_SINU,46.26
COM_SINU,48.94
COM_SINU,47.074
COM_SINU,46.751
COM_SINU,48.403
COM_SINU,46.442
COM_SINU,48.749
COM_SINU,48.414
COM_SINU,46.813
COM_SINU,48.715
COM_SINU,46.993
COM_SINU,46.809
COM_SINU,48.805
COM_SINU,46.788
COM_SINU,48.54
COM_SINU,47.118
COM_SINU,48.906
COM_SINU,48.613
COM_SINU,46.94
COM_SINU,46.778
COM_SINU,47.172
COM_SINU,48.224
COM_SINU,48.345
COM_TENT,99.813
COM_TENT,99.758
COM_TENT,101.247
COM_TENT,53.566
COM_TENT,55.033
COM_TENT,55.734
COM_TENT,53.958
COM_TENT,53.194
COM_TENT,53.32
COM_TENT,55.379
COM_TENT,54.803
COM_TENT,53.717
COM_TENT,55.526
COM_TENT,55.305
COM_TENT,53.448
COM_TENT,53.497
COM_TENT,53.169
COM_TENT,55.138
COM_TENT,55.038
COM_TENT,53.821
COM_TENT,54.397
COM_TENT,55.241
COM_TENT,53.866
COM_TENT,53.725
COM_TENT,52.994
COM_TENT,54.588
COM_TENT,54.528
COM_TENT,53.215
COM_TENT,54.667
COM_TENT,53.393
COM_TENT,55.581
COM_CIRCLE,105.629
COM_CIRCLE,105.933
COM_CIRCLE,106.13
COM_CIRCLE,54.932
COM_CIRCLE,54.99
COM_CIRCLE,57.603
COM_CIRCLE,55.114
COM_CIRCLE,56.687
COM_CIRCLE,56.934
COM_CIRCLE,55.787
COM_CIRCLE,57.566
COM_CIRCLE,55.514
COM_CIRCLE,55.436
COM_CIRCLE,57.065
COM_CIRCLE,55.335
COM_CIRCLE,56.627
COM_CIRCLE,56.709
COM_CIRCLE,55.19
COM_CIRCLE,54.809
COM_CIRCLE,57.359
COM_CIRCLE,54.86
COM_CIRCLE,57.191
COM_CIRCLE,55.5
COM_CIRCLE,56.389
COM_CIRCLE,56.637
COM_CIRCLE,55.269
COM_CIRCLE,54.826
COM_CIRCLE,57.371
COM_CIRCLE,54.819
COM_CIRCLE,56.888
COM_CIRCLE,55.551
ELIT,91.331
ELIT,92.102
ELIT,91.166
ELIT,47.458
ELIT,47.772
ELIT,45.942
ELIT,45.609
ELIT,47.887
ELIT,45.929
ELIT,47.096
ELIT,47.816
ELIT,45.992
ELIT,47.885
ELIT,45.517
ELIT,45.311
ELIT,47.995
ELIT,46.097
ELIT,47.281
ELIT,47.296
ELIT,45.892
ELIT,47.568
ELIT,45.627
ELIT,45.003
ELIT,47.427
ELIT,45.664
ELIT,47.432
ELIT,47.693
ELIT,45.631
ELIT,47.937
ELIT,45.375
ELIT,45.002
ELIT_LOG,90.828
ELIT_LOG,90.408
ELIT_LOG,92.719
ELIT_LOG,47.757
ELIT_LOG,45.198
ELIT_LOG,47.182
ELIT_LOG,47.424
ELIT_LOG,45.627
ELIT_LOG,45.37
ELIT_LOG,47.111
ELIT_LOG,45.467
ELIT_LOG,45.813
ELIT_LOG,47.787
ELIT_LOG,46.951
ELIT_LOG,45.83
ELIT_LOG,47.336
ELIT_LOG,45.582
ELIT_LOG,47.402
ELIT_LOG,45.296
ELIT_LOG,45.628
ELIT_LOG,47.919
ELIT_LOG,45.673
ELIT_LOG,47.486
ELIT_LOG,47.533
ELIT_LOG,45.749
ELIT_LOG,45.204
ELIT_LOG,47.415
ELIT_LOG,45.347
ELIT_LOG,47.798
ELIT_LOG,45.789
ELIT_LOG,47.045
ELIT_PIECE,91.769
ELIT_PIECE,90.264
ELIT_PIECE,91.277
ELIT_PIECE,47.179
ELIT_PIECE,45.741
ELIT_PIECE,45.575
ELIT_PIECE,46.898
ELIT_PIECE,45.67
ELIT_PIECE,48.039
ELIT_PIECE,46.008
ELIT_PIECE,46.917
ELIT_PIECE,47.291
ELIT_PIECE,45.782
ELIT_PIECE,45.654
ELIT_PIECE,47.143
ELIT_PIECE,45.469
ELIT_PIECE,47.848
ELIT_PIECE,46.065
ELIT_PIECE,47.115
ELIT_PIECE,45.825
ELIT_PIECE,47.343
ELIT_PIECE,45.595
ELIT_PIECE,46.668
ELIT_PIECE,45.975
ELIT_PIECE,48.075
ELIT_PIECE,46.402
ELIT_PIECE,47.166
ELIT_PIECE,45.663
ELIT_PIECE,45.732
ELIT_PIECE,47.162
ELIT_PIECE,47.434
ELIT_SINE,91.03
ELIT_SINE,90.796
ELIT_SINE,89.956
ELIT_SINE,45.798
ELIT_SINE,47.85
ELIT_SINE,45.882
ELIT_SINE,46.034
ELIT_SINE,47.22
ELIT_SINE,45.468
ELIT_SINE,47.061
ELIT_SINE,47.031
ELIT_SINE,46.0
ELIT_SINE,47.901
ELIT_SINE,46.598
ELIT_SINE,46.015
ELIT_SINE,45.934
ELIT_SINE,47.542
ELIT_SINE,47.527
ELIT_SINE,47.104
ELIT_SINE,45.864
ELIT_SINE,48.406
ELIT_SINE,45.87
ELIT_SINE,45.824
ELIT_SINE,45.624
ELIT_SINE,47.541
ELIT_SINE,47.434
ELIT_SINE,47.276
ELIT_SINE,45.94
ELIT_SINE,47.743
ELIT_SINE,45.766
ELIT_SINE,45.655
ELIT_SINGER,89.166
ELIT_SINGER,87.345
ELIT_SINGER,88.287
ELIT_SINGER,45.577
ELIT_SINGER,46.993
ELIT_SINGER,47.414
ELIT_SINGER,46.864
ELIT_SINGER,45.526
ELIT_SINGER,47.769
ELIT_SINGER,46.19
ELIT_SINGER,45.597
ELIT_SINGER,45.701
ELIT_SINGER,46.945
ELIT_SINGER,47.368
ELIT_SINGER,47.436
ELIT_SINGER,45.988
ELIT_SINGER,45.741
ELIT_SINGER,47.692
ELIT_SINGER,45.304
ELIT_SINGER,45.279
ELIT_SINGER,46.909
ELIT_SINGER,46.884
ELIT_SINGER,45.171
ELIT_SINGER,47.183
ELIT_SINGER,45.159
ELIT_SINGER,47.458
ELIT_SINGER,45.289
ELIT_SINGER,45.12
ELIT_SINGER,46.579
ELIT_SINGER,46.966
ELIT_SINGER,45.351
ELIT_SINU,86.794
ELIT_SINU,87.307
ELIT_SINU,87.715
ELIT_SINU,46.728
ELIT_SINU,45.583
ELIT_SINU,45.692
ELIT_SINU,47.506
ELIT_SINU,45.434
ELIT_SINU,46.993
ELIT_SINU,47.207
ELIT_SINU,45.642
ELIT_SINU,46.914
ELIT_SINU,45.874
ELIT_SINU,45.591
ELIT_SINU,47.243
ELIT_SINU,45.448
ELIT_SINU,46.632
ELIT_SINU,47.096
ELIT_SINU,45.803
ELIT_SINU,47.168
ELIT_SINU,45.645
ELIT_SINU,45.755
ELIT_SINU,47.56
ELIT_SINU,45.481
ELIT_SINU,46.558
ELIT_SINU,45.345
ELIT_SINU,47.02
ELIT_SINU,46.335
ELIT_SINU,46.296
ELIT_SINU,46.07
ELIT_SINU,47.753
ELIT_TENT,86.029
ELIT_TENT,87.271
ELIT_TENT,86.509
ELIT_TENT,46.096
ELIT_TENT,47.185
ELIT_TENT,45.417
ELIT_TENT,47.455
ELIT_TENT,47.316
ELIT_TENT,45.977
ELIT_TENT,46.006
ELIT_TENT,45.759
ELIT_TENT,48.051
ELIT_TENT,47.216
ELIT_TENT,45.986
ELIT_TENT,47.003
ELIT_TENT,47.397
ELIT_TENT,46.391
ELIT_TENT,45.91
ELIT_TENT,45.373
ELIT_TENT,47.857
ELIT_TENT,46.934
ELIT_TENT,46.165
ELIT_TENT,46.965
ELIT_TENT,46.832
ELIT_TENT,45.59
ELIT_TENT,45.601
ELIT_TENT,45.542
ELIT_TENT,47.626
ELIT_TENT,45.644
ELIT_TENT,46.749
ELIT_TENT,47.135
ELIT_CIRCLE,90.084
ELIT_CIRCLE,91.949
ELIT_CIRCLE,91.516
ELIT_CIRCLE,46.526
ELIT_CIRCLE,46.16
ELIT_CIRCLE,46.03
ELIT_CIRCLE,45.623
ELIT_CIRCLE,47.553
ELIT_CIRCLE,46.077
ELIT_CIRCLE,47.338
ELIT_CIRCLE,47.288
ELIT_CIRCLE,47.321
ELIT_CIRCLE,45.805
ELIT_CIRCLE,45.705
ELIT_CIRCLE,46.037
ELIT_CIRCLE,47.92
ELIT_CIRCLE,45.859
ELIT_CIRCLE,47.203
ELIT_CIRCLE,47.221
ELIT_CIRCLE,47.019
ELIT_CIRCLE,45.66
ELIT_CIRCLE,45.767
ELIT_CIRCLE,46.064
ELIT_CIRCLE,45.775
ELIT_CIRCLE,47.902
ELIT_CIRCLE,46.819
ELIT_CIRCLE,47.048
ELIT_CIRCLE,47.053
ELIT_CIRCLE,45.626
ELIT_CIRCLE,45.549
ELIT_CIRCLE,45.85
