MH,Data
STD_CIRCLE,9018.0
STD_CIRCLE,9006.0
STD_CIRCLE,9006.0
STD_CIRCLE,9020.0
STD_CIRCLE,9007.0
STD_CIRCLE,9011.0
STD_CIRCLE,9009.0
STD_CIRCLE,9011.0
COM,8623.0
COM,8643.0
COM,8648.0
COM,8551.0
COM,8536.0
COM,8631.0
COM,8560.0
COM,8575.0
COM,8576.0
COM,8578.0
COM,8543.0
COM,8614.0
COM,8705.0
COM,8624.0
COM,8569.0
COM,8636.0
COM,8575.0
COM,8653.0
COM,8587.0
COM,8619.0
COM,8657.0
COM,8614.0
COM,8614.0
COM,8533.0
COM,8633.0
COM,8706.0
COM,8626.0
COM,8620.0
COM,8580.0
COM,8602.0
COM,8718.0
COM_LOG,8635.0
COM_LOG,8547.0
COM_LOG,8576.0
COM_LOG,8623.0
COM_LOG,8560.0
COM_LOG,8635.0
COM_LOG,8705.0
COM_LOG,8811.0
COM_LOG,8513.0
COM_LOG,8532.0
COM_LOG,8593.0
COM_LOG,8518.0
COM_LOG,8837.0
COM_LOG,8626.0
COM_LOG,8663.0
COM_LOG,8609.0
COM_LOG,8567.0
COM_LOG,8520.0
COM_LOG,8629.0
COM_LOG,8565.0
COM_LOG,8645.0
COM_LOG,8676.0
COM_LOG,8551.0
COM_LOG,8571.0
COM_LOG,8532.0
COM_LOG,8679.0
COM_LOG,8598.0
COM_LOG,8541.0
COM_LOG,8652.0
COM_LOG,8676.0
COM_LOG,8698.0
COM_PIECE,8555.0
COM_PIECE,8523.0
COM_PIECE,8548.0
COM_PIECE,8652.0
COM_PIECE,8603.0
COM_PIECE,8614.0
COM_PIECE,8608.0
COM_PIECE,8672.0
COM_PIECE,8565.0
COM_PIECE,8514.0
COM_PIECE,8639.0
COM_PIECE,8595.0
COM_PIECE,8712.0
COM_PIECE,8578.0
COM_PIECE,8619.0
COM_PIECE,8548.0
COM_PIECE,8622.0
COM_PIECE,8674.0
COM_PIECE,8635.0
COM_PIECE,8582.0
COM_PIECE,8672.0
COM_PIECE,8684.0
COM_PIECE,8601.0
COM_PIECE,8564.0
COM_PIECE,8487.0
COM_PIECE,8603.0
COM_PIECE,8616.0
COM_PIECE,8517.0
COM_PIECE,8675.0
COM_PIECE,8618.0
COM_PIECE,8622.0
COM_SINE,8551.0
COM_SINE,8563.0
COM_SINE,8661.0
COM_SINE,8562.0
COM_SINE,8663.0
COM_SINE,8605.0
COM_SINE,8589.0
COM_SINE,8620.0
COM_SINE,8784.0
COM_SINE,8659.0
COM_SINE,8624.0
COM_SINE,8747.0
COM_SINE,8549.0
COM_SINE,8580.0
COM_SINE,8629.0
COM_SINE,8545.0
COM_SINE,8535.0
COM_SINE,8596.0
COM_SINE,8621.0
COM_SINE,8573.0
COM_SINE,8705.0
COM_SINE,8668.0
COM_SINE,8619.0
COM_SINE,8731.0
COM_SINE,8588.0
COM_SINE,8671.0
COM_SINE,8645.0
COM_SINE,8732.0
COM_SINE,8626.0
COM_SINE,8671.0
COM_SINE,8619.0
COM_SINGER,8734.0
COM_SINGER,8510.0
COM_SINGER,8697.0
COM_SINGER,8699.0
COM_SINGER,8696.0
COM_SINGER,8759.0
COM_SINGER,8609.0
COM_SINGER,8538.0
COM_SINGER,8514.0
COM_SINGER,8723.0
COM_SINGER,8538.0
COM_SINGER,8590.0
COM_SINGER,8633.0
COM_SINGER,8679.0
COM_SINGER,8607.0
COM_SINGER,8572.0
COM_SINGER,8538.0
COM_SINGER,8569.0
COM_SINGER,8538.0
COM_SINGER,8567.0
COM_SINGER,8554.0
COM_SINGER,8514.0
COM_SINGER,8525.0
COM_SINGER,8517.0
COM_SINGER,8544.0
COM_SINGER,8616.0
COM_SINGER,8643.0
COM_SINGER,8584.0
COM_SINGER,8614.0
COM_SINGER,8590.0
COM_SINGER,8622.0
COM_SINU,8453.0
COM_SINU,8606.0
COM_SINU,8499.0
COM_SINU,8718.0
COM_SINU,8510.0
COM_SINU,8713.0
COM_SINU,8654.0
COM_SINU,8583.0
COM_SINU,8632.0
COM_SINU,8537.0
COM_SINU,8652.0
COM_SINU,8481.0
COM_SINU,8565.0
COM_SINU,8607.0
COM_SINU,8491.0
COM_SINU,8677.0
COM_SINU,8592.0
COM_SINU,8640.0
COM_SINU,8490.0
COM_SINU,8562.0
COM_SINU,8572.0
COM_SINU,8545.0
COM_SINU,8664.0
COM_SINU,8654.0
COM_SINU,8493.0
COM_SINU,8576.0
COM_SINU,8815.0
COM_SINU,8525.0
COM_SINU,8636.0
COM_SINU,8535.0
COM_SINU,8570.0
COM_TENT,8655.0
COM_TENT,8647.0
COM_TENT,8622.0
COM_TENT,8625.0
COM_TENT,8650.0
COM_TENT,8571.0
COM_TENT,8585.0
COM_TENT,8610.0
COM_TENT,8581.0
COM_TENT,8736.0
COM_TENT,8769.0
COM_TENT,8655.0
COM_TENT,8612.0
COM_TENT,8579.0
COM_TENT,8555.0
COM_TENT,8562.0
COM_TENT,8713.0
COM_TENT,8541.0
COM_TENT,8593.0
COM_TENT,8703.0
COM_TENT,8617.0
COM_TENT,8577.0
COM_TENT,8709.0
COM_TENT,8561.0
COM_TENT,8571.0
COM_TENT,8634.0
COM_TENT,8571.0
COM_TENT,8547.0
COM_TENT,8574.0
COM_TENT,8546.0
COM_TENT,8626.0
COM_CIRCLE,8627.0
COM_CIRCLE,8661.0
COM_CIRCLE,8664.0
COM_CIRCLE,8652.0
COM_CIRCLE,8597.0
COM_CIRCLE,8630.0
COM_CIRCLE,8689.0
COM_CIRCLE,8652.0
COM_CIRCLE,8590.0
COM_CIRCLE,8691.0
COM_CIRCLE,8608.0
COM_CIRCLE,8630.0
COM_CIRCLE,8725.0
COM_CIRCLE,8753.0
COM_CIRCLE,8750.0
COM_CIRCLE,8634.0
COM_CIRCLE,8622.0
COM_CIRCLE,8593.0
COM_CIRCLE,8679.0
COM_CIRCLE,8619.0
COM_CIRCLE,8645.0
COM_CIRCLE,8617.0
COM_CIRCLE,8678.0
COM_CIRCLE,8683.0
COM_CIRCLE,8626.0
COM_CIRCLE,8696.0
COM_CIRCLE,8641.0
COM_CIRCLE,8635.0
COM_CIRCLE,8686.0
COM_CIRCLE,8714.0
COM_CIRCLE,8589.0
ELIT,8684.0
ELIT,8658.0
ELIT,8521.0
ELIT,8465.0
ELIT,8602.0
ELIT,8651.0
ELIT,8600.0
ELIT,8499.0
ELIT,8637.0
ELIT,8619.0
ELIT,8604.0
ELIT,8528.0
ELIT,8525.0
ELIT,8476.0
ELIT,8557.0
ELIT,8618.0
ELIT,8490.0
ELIT,8638.0
ELIT,8493.0
ELIT,8647.0
ELIT,8644.0
ELIT,8593.0
ELIT,8595.0
ELIT,8576.0
ELIT,8628.0
ELIT,8526.0
ELIT,8509.0
ELIT,8518.0
ELIT,8531.0
ELIT,8647.0
ELIT,8670.0
ELIT_LOG,8495.0
ELIT_LOG,8558.0
ELIT_LOG,8559.0
ELIT_LOG,8628.0
ELIT_LOG,8604.0
ELIT_LOG,8618.0
ELIT_LOG,8539.0
ELIT_LOG,8394.0
ELIT_LOG,8752.0
ELIT_LOG,8660.0
ELIT_LOG,8602.0
ELIT_LOG,8618.0
ELIT_LOG,8714.0
ELIT_LOG,8560.0
ELIT_LOG,8628.0
ELIT_LOG,8611.0
ELIT_LOG,8619.0
ELIT_LOG,8635.0
ELIT_LOG,8528.0
ELIT_LOG,8626.0
ELIT_LOG,8579.0
ELIT_LOG,8580.0
ELIT_LOG,8553.0
ELIT_LOG,8553.0
ELIT_LOG,8689.0
ELIT_LOG,8710.0
ELIT_LOG,8629.0
ELIT_LOG,8583.0
ELIT_LOG,8578.0
ELIT_LOG,8710.0
ELIT_LOG,8530.0
ELIT_PIECE,8633.0
ELIT_PIECE,8606.0
ELIT_PIECE,8726.0
ELIT_PIECE,8662.0
ELIT_PIECE,8584.0
ELIT_PIECE,8610.0
ELIT_PIECE,8526.0
ELIT_PIECE,8688.0
ELIT_PIECE,8599.0
ELIT_PIECE,8503.0
ELIT_PIECE,8615.0
ELIT_PIECE,8656.0
ELIT_PIECE,8588.0
ELIT_PIECE,8490.0
ELIT_PIECE,8545.0
ELIT_PIECE,8599.0
ELIT_PIECE,8521.0
ELIT_PIECE,8567.0
ELIT_PIECE,8568.0
ELIT_PIECE,8592.0
ELIT_PIECE,8626.0
ELIT_PIECE,8557.0
ELIT_PIECE,8756.0
ELIT_PIECE,8578.0
ELIT_PIECE,8681.0
ELIT_PIECE,8503.0
ELIT_PIECE,8570.0
ELIT_PIECE,8524.0
ELIT_PIECE,8695.0
ELIT_PIECE,8590.0
ELIT_PIECE,8471.0
ELIT_SINE,8639.0
ELIT_SINE,8586.0
ELIT_SINE,8746.0
ELIT_SINE,8606.0
ELIT_SINE,8631.0
ELIT_SINE,8713.0
ELIT_SINE,8608.0
ELIT_SINE,8511.0
ELIT_SINE,8620.0
ELIT_SINE,8589.0
ELIT_SINE,8540.0
ELIT_SINE,8695.0
ELIT_SINE,8570.0
ELIT_SINE,8568.0
ELIT_SINE,8543.0
ELIT_SINE,8457.0
ELIT_SINE,8454.0
ELIT_SINE,8529.0
ELIT_SINE,8678.0
ELIT_SINE,8643.0
ELIT_SINE,8603.0
ELIT_SINE,8547.0
ELIT_SINE,8554.0
ELIT_SINE,8647.0
ELIT_SINE,8527.0
ELIT_SINE,8569.0
ELIT_SINE,8646.0
ELIT_SINE,8717.0
ELIT_SINE,8542.0
ELIT_SINE,8625.0
ELIT_SINE,8604.0
ELIT_SINGER,8595.0
ELIT_SINGER,8707.0
ELIT_SINGER,8697.0
ELIT_SINGER,8506.0
ELIT_SINGER,8642.0
ELIT_SINGER,8531.0
ELIT_SINGER,8516.0
ELIT_SINGER,8505.0
ELIT_SINGER,8342.0
ELIT_SINGER,8567.0
ELIT_SINGER,8513.0
ELIT_SINGER,8581.0
ELIT_SINGER,8625.0
ELIT_SINGER,8687.0
ELIT_SINGER,8556.0
ELIT_SINGER,8686.0
ELIT_SINGER,8798.0
ELIT_SINGER,8755.0
ELIT_SINGER,8722.0
ELIT_SINGER,8561.0
ELIT_SINGER,8541.0
ELIT_SINGER,8509.0
ELIT_SINGER,8548.0
ELIT_SINGER,8645.0
ELIT_SINGER,8621.0
ELIT_SINGER,8607.0
ELIT_SINGER,8436.0
ELIT_SINGER,8571.0
ELIT_SINGER,8732.0
ELIT_SINGER,8631.0
ELIT_SINGER,8544.0
ELIT_SINU,8494.0
ELIT_SINU,8706.0
ELIT_SINU,8655.0
ELIT_SINU,8676.0
ELIT_SINU,8584.0
ELIT_SINU,8610.0
ELIT_SINU,8675.0
ELIT_SINU,8649.0
ELIT_SINU,8576.0
ELIT_SINU,8614.0
ELIT_SINU,8536.0
ELIT_SINU,8554.0
ELIT_SINU,8517.0
ELIT_SINU,8598.0
ELIT_SINU,8451.0
ELIT_SINU,8543.0
ELIT_SINU,8673.0
ELIT_SINU,8515.0
ELIT_SINU,8616.0
ELIT_SINU,8591.0
ELIT_SINU,8512.0
ELIT_SINU,8504.0
ELIT_SINU,8666.0
ELIT_SINU,8551.0
ELIT_SINU,8634.0
ELIT_SINU,8593.0
ELIT_SINU,8675.0
ELIT_SINU,8575.0
ELIT_SINU,8481.0
ELIT_SINU,8577.0
ELIT_SINU,8589.0
ELIT_TENT,8646.0
ELIT_TENT,8626.0
ELIT_TENT,8633.0
ELIT_TENT,8571.0
ELIT_TENT,8528.0
ELIT_TENT,8447.0
ELIT_TENT,8720.0
ELIT_TENT,8558.0
ELIT_TENT,8512.0
ELIT_TENT,8552.0
ELIT_TENT,8548.0
ELIT_TENT,8540.0
ELIT_TENT,8517.0
ELIT_TENT,8692.0
ELIT_TENT,8630.0
ELIT_TENT,8511.0
ELIT_TENT,8658.0
ELIT_TENT,8648.0
ELIT_TENT,8548.0
ELIT_TENT,8617.0
ELIT_TENT,8560.0
ELIT_TENT,8628.0
ELIT_TENT,8609.0
ELIT_TENT,8644.0
ELIT_TENT,8533.0
ELIT_TENT,8609.0
ELIT_TENT,8648.0
ELIT_TENT,8628.0
ELIT_TENT,8524.0
ELIT_TENT,8551.0
ELIT_TENT,8557.0
ELIT_CIRCLE,8619.0
ELIT_CIRCLE,8570.0
ELIT_CIRCLE,8575.0
ELIT_CIRCLE,8517.0
ELIT_CIRCLE,8533.0
ELIT_CIRCLE,8491.0
ELIT_CIRCLE,8487.0
ELIT_CIRCLE,8606.0
ELIT_CIRCLE,8583.0
ELIT_CIRCLE,8470.0
ELIT_CIRCLE,8589.0
ELIT_CIRCLE,8560.0
ELIT_CIRCLE,8575.0
ELIT_CIRCLE,8643.0
ELIT_CIRCLE,8703.0
ELIT_CIRCLE,8650.0
ELIT_CIRCLE,8553.0
ELIT_CIRCLE,8689.0
ELIT_CIRCLE,8586.0
ELIT_CIRCLE,8682.0
ELIT_CIRCLE,8613.0
ELIT_CIRCLE,8566.0
ELIT_CIRCLE,8637.0
ELIT_CIRCLE,8599.0
ELIT_CIRCLE,8808.0
ELIT_CIRCLE,8537.0
ELIT_CIRCLE,8695.0
ELIT_CIRCLE,8493.0
ELIT_CIRCLE,8705.0
ELIT_CIRCLE,8603.0
ELIT_CIRCLE,8664.0
