MH,Data
ELIT_SINE,2293.0
ELIT_SINE,2294.0
ELIT_SINE,2297.0
ELIT_SINE,2287.0
ELIT_SINE,2289.0
ELIT_SINE,2277.0
ELIT_SINE,2281.0
ELIT_SINGER,2288.0
ELIT_SINGER,2286.0
ELIT_SINGER,2295.0
ELIT_SINGER,2294.0
ELIT_SINGER,2293.0
ELIT_SINGER,2278.0
ELIT_SINGER,2293.0
ELIT_SINGER,2278.0
ELIT_SINGER,2294.0
ELIT_SINGER,2375.0
ELIT_SINGER,2296.0
ELIT_SINGER,2293.0
ELIT_SINGER,2390.0
ELIT_SINGER,2375.0
ELIT_SINGER,2293.0
ELIT_SINGER,2293.0
ELIT_SINGER,2295.0
ELIT_SINGER,2288.0
ELIT_SINGER,2375.0
ELIT_SINGER,2390.0
ELIT_SINGER,2295.0
ELIT_SINGER,2390.0
ELIT_SINGER,2294.0
ELIT_SINGER,2296.0
ELIT_SINGER,2397.0
ELIT_SINGER,2297.0
ELIT_SINGER,2390.0
ELIT_SINGER,2390.0
ELIT_SINGER,2381.0
ELIT_SINGER,2274.0
ELIT_SINGER,2390.0
ELIT_SINU,2390.0
ELIT_SINU,2390.0
ELIT_SINU,2284.0
ELIT_SINU,2296.0
ELIT_SINU,2288.0
ELIT_SINU,2285.0
ELIT_SINU,2296.0
ELIT_SINU,2279.0
ELIT_SINU,2294.0
ELIT_SINU,2296.0
ELIT_SINU,2295.0
ELIT_SINU,2293.0
ELIT_SINU,2272.0
ELIT_SINU,2296.0
ELIT_SINU,2292.0
ELIT_SINU,2294.0
ELIT_SINU,2390.0
ELIT_SINU,2381.0
ELIT_SINU,2293.0
ELIT_SINU,2390.0
ELIT_SINU,2295.0
ELIT_SINU,2297.0
ELIT_SINU,2291.0
ELIT_SINU,2288.0
ELIT_SINU,2297.0
ELIT_SINU,2390.0
ELIT_SINU,2293.0
ELIT_SINU,2291.0
ELIT_SINU,2396.0
ELIT_SINU,2390.0
ELIT_SINU,2296.0
ELIT_TENT,2284.0
ELIT_TENT,2287.0
ELIT_TENT,2390.0
ELIT_TENT,2293.0
ELIT_TENT,2296.0
ELIT_TENT,2390.0
ELIT_TENT,2390.0
ELIT_TENT,2397.0
ELIT_TENT,2278.0
ELIT_TENT,2296.0
ELIT_TENT,2288.0
ELIT_TENT,2294.0
ELIT_TENT,2390.0
ELIT_TENT,2287.0
ELIT_TENT,2290.0
ELIT_TENT,2381.0
ELIT_TENT,2390.0
ELIT_TENT,2390.0
ELIT_TENT,2295.0
ELIT_TENT,2294.0
ELIT_TENT,2297.0
ELIT_TENT,2390.0
ELIT_TENT,2290.0
ELIT_TENT,2396.0
ELIT_TENT,2292.0
ELIT_TENT,2294.0
ELIT_TENT,2296.0
ELIT_TENT,2295.0
ELIT_TENT,2285.0
ELIT_TENT,2294.0
ELIT_TENT,2397.0
ELIT_CIRCLE,2375.0
ELIT_CIRCLE,2291.0
ELIT_CIRCLE,2284.0
ELIT_CIRCLE,2295.0
ELIT_CIRCLE,2297.0
ELIT_CIRCLE,2390.0
ELIT_CIRCLE,2291.0
ELIT_CIRCLE,2290.0
ELIT_CIRCLE,2297.0
ELIT_CIRCLE,2390.0
ELIT_CIRCLE,2297.0
ELIT_CIRCLE,2297.0
ELIT_CIRCLE,2390.0
ELIT_CIRCLE,2295.0
ELIT_CIRCLE,2274.0
ELIT_CIRCLE,2292.0
ELIT_CIRCLE,2293.0
ELIT_CIRCLE,2296.0
ELIT_CIRCLE,2296.0
ELIT_CIRCLE,2297.0
ELIT_CIRCLE,2295.0
ELIT_CIRCLE,2263.0
ELIT_CIRCLE,2381.0
ELIT_CIRCLE,2295.0
ELIT_CIRCLE,2390.0
ELIT_CIRCLE,2381.0
ELIT_CIRCLE,2265.0
ELIT_CIRCLE,2272.0
ELIT_CIRCLE,2295.0
ELIT_CIRCLE,2291.0
ELIT_CIRCLE,2273.0
