MH,Data
ELIT,50.339
ELIT,50.994
ELIT,52.15
ELIT,50.702
ELIT,51.232
ELIT,51.073
ELIT,52.212
ELIT,48.381
ELIT,51.736
ELIT,52.191
ELIT,53.014
ELIT,51.842
ELIT,52.358
ELIT,52.302
ELIT,48.265
ELIT,52.46
ELIT,51.613
ELIT_LOG,96.164
ELIT_LOG,95.204
ELIT_LOG,95.588
ELIT_LOG,51.824
ELIT_LOG,52.719
ELIT_LOG,47.81
ELIT_LOG,51.863
ELIT_LOG,51.669
ELIT_LOG,52.898
ELIT_LOG,53.68
ELIT_LOG,53.041
ELIT_LOG,52.088
ELIT_LOG,47.69
ELIT_LOG,52.57
ELIT_LOG,51.242
ELIT_LOG,51.072
ELIT_LOG,51.97
ELIT_LOG,52.169
ELIT_LOG,51.116
ELIT_LOG,51.093
ELIT_LOG,47.972
ELIT_LOG,51.477
ELIT_LOG,50.352
ELIT_LOG,50.97
ELIT_LOG,51.691
ELIT_LOG,51.884
ELIT_LOG,50.939
ELIT_LOG,50.764
ELIT_LOG,47.751
ELIT_LOG,49.805
ELIT_LOG,49.114
ELIT_PIECE,98.305
ELIT_PIECE,98.102
ELIT_PIECE,99.392
ELIT_PIECE,49.893
ELIT_PIECE,50.061
ELIT_PIECE,50.638
ELIT_PIECE,49.232
ELIT_PIECE,49.3
ELIT_PIECE,47.713
ELIT_PIECE,50.268
ELIT_PIECE,49.174
ELIT_PIECE,49.495
ELIT_PIECE,49.627
ELIT_PIECE,50.416
ELIT_PIECE,49.55
ELIT_PIECE,49.138
ELIT_PIECE,47.759
ELIT_PIECE,50.471
ELIT_PIECE,49.502
ELIT_PIECE,49.625
ELIT_PIECE,50.155
ELIT_PIECE,51.257
ELIT_PIECE,50.529
ELIT_PIECE,49.939
ELIT_PIECE,47.574
ELIT_PIECE,49.1
ELIT_PIECE,49.844
ELIT_PIECE,49.583
ELIT_PIECE,49.867
ELIT_PIECE,50.56
ELIT_PIECE,49.266
ELIT_SINE,98.996
ELIT_SINE,101.356
ELIT_SINE,101.291
ELIT_SINE,49.736
ELIT_SINE,47.856
ELIT_SINE,49.237
ELIT_SINE,50.636
ELIT_SINE,49.593
ELIT_SINE,50.148
ELIT_SINE,50.688
ELIT_SINE,50.327
ELIT_SINE,49.873
ELIT_SINE,47.789
ELIT_SINE,49.376
ELIT_SINE,49.986
ELIT_SINE,50.17
ELIT_SINE,50.612
ELIT_SINE,50.31
ELIT_SINE,49.344
ELIT_SINE,49.921
ELIT_SINE,47.855
ELIT_SINE,49.446
ELIT_SINE,50.046
ELIT_SINE,49.583
ELIT_SINE,49.875
ELIT_SINE,50.729
ELIT_SINE,49.777
ELIT_SINE,49.914
ELIT_SINE,47.676
ELIT_SINE,49.299
ELIT_SINE,49.855
ELIT_SINGER,101.743
ELIT_SINGER,101.027
ELIT_SINGER,102.442
ELIT_SINGER,49.438
ELIT_SINGER,49.672
ELIT_SINGER,50.267
ELIT_SINGER,49.459
ELIT_SINGER,49.265
ELIT_SINGER,47.71
ELIT_SINGER,49.445
ELIT_SINGER,50.203
ELIT_SINGER,49.21
ELIT_SINGER,50.028
ELIT_SINGER,50.71
ELIT_SINGER,49.671
ELIT_SINGER,49.574
ELIT_SINGER,47.631
ELIT_SINGER,49.206
ELIT_SINGER,50.673
ELIT_SINGER,49.184
ELIT_SINGER,49.353
ELIT_SINGER,50.545
ELIT_SINGER,49.468
ELIT_SINGER,47.777
ELIT_SINGER,49.531
ELIT_SINGER,48.907
ELIT_SINGER,50.766
ELIT_SINGER,49.731
ELIT_SINGER,49.964
ELIT_SINGER,49.5
ELIT_SINGER,50.431
ELIT_SINU,101.463
ELIT_SINU,103.045
ELIT_SINU,101.488
ELIT_SINU,47.973
ELIT_SINU,50.23
ELIT_SINU,49.695
ELIT_SINU,49.715
ELIT_SINU,50.636
ELIT_SINU,50.472
ELIT_SINU,47.845
ELIT_SINU,49.895
ELIT_SINU,50.05
ELIT_SINU,50.543
ELIT_SINU,49.324
ELIT_SINU,49.141
ELIT_SINU,50.331
ELIT_SINU,49.889
ELIT_SINU,47.867
ELIT_SINU,49.791
ELIT_SINU,50.205
ELIT_SINU,50.656
ELIT_SINU,49.666
ELIT_SINU,49.569
ELIT_SINU,50.434
ELIT_SINU,50.392
ELIT_SINU,47.861
ELIT_SINU,49.678
ELIT_SINU,50.034
ELIT_SINU,51.151
ELIT_SINU,49.447
ELIT_SINU,49.859
ELIT_TENT,104.598
ELIT_TENT,103.773
ELIT_TENT,105.322
ELIT_TENT,50.797
ELIT_TENT,48.156
ELIT_TENT,50.057
ELIT_TENT,49.713
ELIT_TENT,50.366
ELIT_TENT,51.38
ELIT_TENT,49.899
ELIT_TENT,50.04
ELIT_TENT,50.821
ELIT_TENT,48.201
ELIT_TENT,50.526
ELIT_TENT,49.892
ELIT_TENT,49.698
ELIT_TENT,51.292
ELIT_TENT,49.5
ELIT_TENT,49.918
ELIT_TENT,50.353
ELIT_TENT,48.126
ELIT_TENT,50.79
ELIT_TENT,49.856
ELIT_TENT,50.207
ELIT_TENT,50.982
ELIT_TENT,49.96
ELIT_TENT,50.338
ELIT_TENT,48.086
ELIT_TENT,51.067
ELIT_TENT,50.779
ELIT_TENT,49.777
ELIT_CIRCLE,104.571
ELIT_CIRCLE,107.344
ELIT_CIRCLE,106.943
ELIT_CIRCLE,50.22
ELIT_CIRCLE,51.542
ELIT_CIRCLE,49.373
ELIT_CIRCLE,49.796
ELIT_CIRCLE,48.066
ELIT_CIRCLE,50.283
ELIT_CIRCLE,50.253
ELIT_CIRCLE,50.047
ELIT_CIRCLE,50.264
ELIT_CIRCLE,50.761
ELIT_CIRCLE,49.444
ELIT_CIRCLE,48.144
ELIT_CIRCLE,50.157
ELIT_CIRCLE,50.366
ELIT_CIRCLE,50.142
ELIT_CIRCLE,49.764
ELIT_CIRCLE,49.726
ELIT_CIRCLE,51.18
ELIT_CIRCLE,49.712
ELIT_CIRCLE,48.01
ELIT_CIRCLE,50.163
ELIT_CIRCLE,50.682
ELIT_CIRCLE,50.193
ELIT_CIRCLE,49.728
ELIT_CIRCLE,50.165
ELIT_CIRCLE,50.782
ELIT_CIRCLE,49.406
ELIT_CIRCLE,48.195
