MH,Data
STD_TENT,114.569
STD_TENT,114.836
STD_TENT,117.484
STD_TENT,118.094
STD_TENT,115.055
STD_TENT,116.123
STD_TENT,119.023
STD_TENT,119.013
STD_TENT,113.602
STD_TENT,114.923
STD_TENT,117.244
STD_TENT,117.477
STD_CIRCLE,237.871
STD_CIRCLE,237.927
STD_CIRCLE,237.724
STD_CIRCLE,119.589
STD_CIRCLE,120.599
STD_CIRCLE,122.475
STD_CIRCLE,122.887
STD_CIRCLE,117.11
STD_CIRCLE,118.626
STD_CIRCLE,120.015
STD_CIRCLE,120.033
STD_CIRCLE,118.789
STD_CIRCLE,118.949
STD_CIRCLE,120.537
STD_CIRCLE,119.12
STD_CIRCLE,114.574
STD_CIRCLE,115.359
STD_CIRCLE,117.322
STD_CIRCLE,117.752
STD_CIRCLE,116.988
STD_CIRCLE,117.67
STD_CIRCLE,119.728
STD_CIRCLE,118.402
STD_CIRCLE,114.476
STD_CIRCLE,115.89
STD_CIRCLE,117.181
STD_CIRCLE,117.628
STD_CIRCLE,117.359
STD_CIRCLE,116.389
STD_CIRCLE,118.952
STD_CIRCLE,117.812
COM,233.375
COM,232.384
COM,227.511
COM,112.976
COM,112.807
COM,115.493
COM,116.229
COM,115.633
COM,115.377
COM,112.154
COM,116.308
COM,113.094
COM,116.011
COM,115.074
COM,115.029
COM,115.253
COM,113.606
COM,112.716
COM,115.588
COM,113.054
COM,115.519
COM,115.157
COM,116.558
COM,115.562
COM,114.152
COM,112.855
COM,112.793
COM,115.962
COM,116.364
COM,115.269
COM,116.119
COM_LOG,225.786
COM_LOG,229.401
COM_LOG,225.686
COM_LOG,114.384
COM_LOG,113.222
COM_LOG,112.517
COM_LOG,113.524
COM_LOG,116.334
COM_LOG,116.795
COM_LOG,113.494
COM_LOG,114.722
COM_LOG,113.796
COM_LOG,113.368
COM_LOG,112.467
COM_LOG,113.159
COM_LOG,115.351
COM_LOG,116.439
COM_LOG,114.363
COM_LOG,114.555
COM_LOG,114.232
COM_LOG,113.536
COM_LOG,112.497
COM_LOG,112.946
COM_LOG,116.426
COM_LOG,116.337
COM_LOG,114.484
COM_LOG,114.958
COM_LOG,114.036
COM_LOG,113.755
COM_LOG,112.416
COM_LOG,113.021
COM_PIECE,228.229
COM_PIECE,230.825
COM_PIECE,234.43
COM_PIECE,115.479
COM_PIECE,116.882
COM_PIECE,114.083
COM_PIECE,114.439
COM_PIECE,114.707
COM_PIECE,114.785
COM_PIECE,112.952
COM_PIECE,114.198
COM_PIECE,116.762
COM_PIECE,117.551
COM_PIECE,114.945
COM_PIECE,114.916
COM_PIECE,114.564
COM_PIECE,114.383
COM_PIECE,112.792
COM_PIECE,113.37
COM_PIECE,116.066
COM_PIECE,116.363
COM_PIECE,113.832
COM_PIECE,115.401
COM_PIECE,114.187
COM_PIECE,114.897
COM_PIECE,112.477
COM_PIECE,112.715
COM_PIECE,116.46
COM_PIECE,117.017
COM_PIECE,114.722
COM_PIECE,114.902
COM_SINE,236.983
COM_SINE,228.903
COM_SINE,227.984
COM_SINE,116.464
COM_SINE,115.925
COM_SINE,114.64
COM_SINE,114.917
COM_SINE,118.574
COM_SINE,118.89
COM_SINE,116.097
COM_SINE,116.702
COM_SINE,116.124
COM_SINE,115.277
COM_SINE,114.172
COM_SINE,114.709
COM_SINE,116.599
COM_SINE,117.507
COM_SINE,117.01
COM_SINE,116.073
COM_SINE,115.936
COM_SINE,115.787
COM_SINE,114.013
COM_SINE,115.253
COM_SINE,117.605
COM_SINE,118.448
COM_SINE,116.693
COM_SINE,117.099
COM_SINE,116.461
COM_SINE,116.497
COM_SINE,114.376
COM_SINE,114.561
COM_SINGER,217.975
COM_SINGER,216.772
COM_SINGER,221.118
COM_SINGER,109.481
COM_SINGER,110.239
COM_SINGER,107.913
COM_SINGER,109.353
COM_SINGER,107.841
COM_SINGER,108.099
COM_SINGER,106.576
COM_SINGER,107.387
COM_SINGER,108.848
COM_SINGER,110.256
COM_SINGER,107.556
COM_SINGER,109.174
COM_SINGER,107.789
COM_SINGER,108.216
COM_SINGER,106.458
COM_SINGER,106.896
COM_SINGER,108.731
COM_SINGER,109.802
COM_SINGER,107.483
COM_SINGER,108.877
COM_SINGER,107.453
COM_SINGER,107.48
COM_SINGER,105.817
COM_SINGER,106.217
COM_SINGER,108.292
COM_SINGER,109.781
COM_SINGER,108.294
COM_SINGER,109.368
COM_SINU,208.366
COM_SINU,205.376
COM_SINU,206.35
COM_SINU,100.563
COM_SINU,100.248
COM_SINU,99.321
COM_SINU,99.211
COM_SINU,101.438
COM_SINU,102.275
COM_SINU,101.18
COM_SINU,99.546
COM_SINU,100.443
COM_SINU,98.405
COM_SINU,102.368
COM_SINU,99.1
COM_SINU,100.793
COM_SINU,102.372
COM_SINU,100.985
COM_SINU,100.358
COM_SINU,99.836
COM_SINU,99.414
COM_SINU,101.337
COM_SINU,98.911
COM_SINU,100.113
COM_SINU,102.142
COM_SINU,101.043
COM_SINU,100.527
COM_SINU,100.402
COM_SINU,98.924
COM_SINU,102.105
COM_SINU,100.084
COM_TENT,225.611
COM_TENT,226.704
COM_TENT,229.395
COM_TENT,117.734
COM_TENT,118.439
COM_TENT,116.481
COM_TENT,115.974
COM_TENT,114.604
COM_TENT,116.438
COM_TENT,114.063
COM_TENT,116.598
COM_TENT,117.154
COM_TENT,117.061
COM_TENT,116.754
COM_TENT,115.719
COM_TENT,113.312
COM_TENT,115.603
COM_TENT,114.905
COM_TENT,117.161
COM_TENT,117.977
COM_TENT,118.859
COM_TENT,117.232
COM_TENT,114.013
COM_TENT,115.677
COM_TENT,115.913
COM_TENT,114.984
COM_TENT,116.844
COM_TENT,117.92
COM_TENT,117.996
COM_TENT,114.173
COM_TENT,117.004
COM_CIRCLE,236.016
COM_CIRCLE,239.277
COM_CIRCLE,239.043
COM_CIRCLE,119.804
COM_CIRCLE,119.042
COM_CIRCLE,117.853
COM_CIRCLE,121.226
COM_CIRCLE,121.379
COM_CIRCLE,120.705
COM_CIRCLE,117.271
COM_CIRCLE,120.21
COM_CIRCLE,119.334
COM_CIRCLE,120.45
COM_CIRCLE,118.236
COM_CIRCLE,120.463
COM_CIRCLE,122.715
COM_CIRCLE,117.765
COM_CIRCLE,121.991
COM_CIRCLE,120.012
COM_CIRCLE,120.159
COM_CIRCLE,120.117
COM_CIRCLE,118.561
COM_CIRCLE,119.769
COM_CIRCLE,122.445
COM_CIRCLE,117.694
COM_CIRCLE,121.771
COM_CIRCLE,120.085
COM_CIRCLE,120.042
COM_CIRCLE,119.783
COM_CIRCLE,117.866
COM_CIRCLE,119.784
ELIT,202.081
ELIT,203.223
ELIT,203.736
ELIT,99.208
ELIT,97.364
ELIT,99.422
ELIT,98.522
ELIT,98.867
ELIT,98.217
ELIT,97.331
ELIT,98.754
ELIT,99.912
ELIT,97.206
ELIT,100.097
ELIT,97.789
ELIT,98.337
ELIT,98.062
ELIT,97.426
ELIT,99.114
ELIT,99.624
ELIT,97.058
ELIT,97.439
ELIT,99.276
ELIT,98.305
ELIT,98.249
ELIT,97.278
ELIT,98.581
ELIT,99.932
ELIT,97.897
ELIT,99.437
ELIT,100.303
ELIT_LOG,202.969
ELIT_LOG,203.014
ELIT_LOG,203.651
ELIT_LOG,98.316
ELIT_LOG,97.894
ELIT_LOG,96.994
ELIT_LOG,99.411
ELIT_LOG,99.562
ELIT_LOG,97.385
ELIT_LOG,97.735
ELIT_LOG,99.961
ELIT_LOG,98.057
ELIT_LOG,97.81
ELIT_LOG,96.919
ELIT_LOG,99.153
ELIT_LOG,100.251
ELIT_LOG,97.148
ELIT_LOG,98.692
ELIT_LOG,100.429
ELIT_LOG,97.448
ELIT_LOG,97.588
ELIT_LOG,96.883
ELIT_LOG,99.341
ELIT_LOG,96.912
ELIT_LOG,100.972
ELIT_LOG,97.951
ELIT_LOG,100.634
ELIT_LOG,97.589
ELIT_LOG,98.348
ELIT_LOG,97.013
ELIT_LOG,98.914
ELIT_PIECE,206.708
ELIT_PIECE,209.888
ELIT_PIECE,207.506
ELIT_PIECE,97.411
ELIT_PIECE,101.118
ELIT_PIECE,98.654
ELIT_PIECE,97.798
ELIT_PIECE,97.351
ELIT_PIECE,98.0
ELIT_PIECE,101.478
ELIT_PIECE,99.804
ELIT_PIECE,97.389
ELIT_PIECE,100.153
ELIT_PIECE,98.346
ELIT_PIECE,98.341
ELIT_PIECE,97.053
ELIT_PIECE,97.771
ELIT_PIECE,100.627
ELIT_PIECE,98.533
ELIT_PIECE,97.342
ELIT_PIECE,100.829
ELIT_PIECE,98.908
ELIT_PIECE,97.758
ELIT_PIECE,97.109
ELIT_PIECE,97.811
ELIT_PIECE,100.957
ELIT_PIECE,98.656
ELIT_PIECE,97.241
ELIT_PIECE,99.622
ELIT_PIECE,98.385
ELIT_PIECE,98.046
ELIT_SINE,204.185
ELIT_SINE,195.91
ELIT_SINE,197.206
ELIT_SINE,97.239
ELIT_SINE,98.692
ELIT_SINE,100.985
ELIT_SINE,99.827
ELIT_SINE,97.331
ELIT_SINE,100.165
ELIT_SINE,98.508
ELIT_SINE,97.352
ELIT_SINE,97.705
ELIT_SINE,98.657
ELIT_SINE,101.337
ELIT_SINE,100.114
ELIT_SINE,97.816
ELIT_SINE,100.393
ELIT_SINE,98.938
ELIT_SINE,97.542
ELIT_SINE,98.632
ELIT_SINE,98.595
ELIT_SINE,100.547
ELIT_SINE,100.108
ELIT_SINE,97.741
ELIT_SINE,99.632
ELIT_SINE,97.721
ELIT_SINE,97.288
ELIT_SINE,97.839
ELIT_SINE,98.335
ELIT_SINE,100.221
ELIT_SINE,99.251
ELIT_SINGER,197.836
ELIT_SINGER,199.394
ELIT_SINGER,205.063
ELIT_SINGER,97.458
ELIT_SINGER,96.773
ELIT_SINGER,100.005
ELIT_SINGER,99.894
ELIT_SINGER,98.155
ELIT_SINGER,98.791
ELIT_SINGER,100.447
ELIT_SINGER,99.684
ELIT_SINGER,97.447
ELIT_SINGER,97.124
ELIT_SINGER,98.322
ELIT_SINGER,99.347
ELIT_SINGER,97.505
ELIT_SINGER,98.383
ELIT_SINGER,100.519
ELIT_SINGER,98.459
ELIT_SINGER,97.125
ELIT_SINGER,96.933
ELIT_SINGER,98.592
ELIT_SINGER,97.772
ELIT_SINGER,100.079
ELIT_SINGER,98.427
ELIT_SINGER,100.45
ELIT_SINGER,99.472
ELIT_SINGER,97.301
ELIT_SINGER,96.428
ELIT_SINGER,98.73
ELIT_SINGER,97.742
ELIT_SINU,205.919
ELIT_SINU,207.309
ELIT_SINU,207.769
ELIT_SINU,99.791
ELIT_SINU,98.765
ELIT_SINU,99.4
ELIT_SINU,100.132
ELIT_SINU,97.856
ELIT_SINU,97.144
ELIT_SINU,98.074
ELIT_SINU,100.259
ELIT_SINU,99.724
ELIT_SINU,99.572
ELIT_SINU,101.521
ELIT_SINU,100.628
ELIT_SINU,98.175
ELIT_SINU,97.573
ELIT_SINU,97.965
ELIT_SINU,99.138
ELIT_SINU,100.572
ELIT_SINU,98.948
ELIT_SINU,100.605
ELIT_SINU,100.543
ELIT_SINU,97.836
ELIT_SINU,97.474
ELIT_SINU,98.174
ELIT_SINU,99.398
ELIT_SINU,100.644
ELIT_SINU,99.421
ELIT_SINU,100.754
ELIT_SINU,100.426
ELIT_TENT,200.224
ELIT_TENT,200.045
ELIT_TENT,200.791
ELIT_TENT,98.523
ELIT_TENT,97.766
ELIT_TENT,98.794
ELIT_TENT,99.422
ELIT_TENT,100.471
ELIT_TENT,99.805
ELIT_TENT,101.075
ELIT_TENT,101.579
ELIT_TENT,98.003
ELIT_TENT,97.961
ELIT_TENT,98.628
ELIT_TENT,99.622
ELIT_TENT,100.837
ELIT_TENT,99.682
ELIT_TENT,100.825
ELIT_TENT,100.097
ELIT_TENT,98.576
ELIT_TENT,97.929
ELIT_TENT,98.87
ELIT_TENT,99.954
ELIT_TENT,99.247
ELIT_TENT,101.104
ELIT_TENT,100.158
ELIT_TENT,99.971
ELIT_TENT,98.451
ELIT_TENT,97.97
ELIT_TENT,98.494
ELIT_TENT,99.734
ELIT_CIRCLE,202.613
ELIT_CIRCLE,207.5
ELIT_CIRCLE,208.505
ELIT_CIRCLE,98.348
ELIT_CIRCLE,100.054
ELIT_CIRCLE,100.441
ELIT_CIRCLE,99.384
ELIT_CIRCLE,97.955
ELIT_CIRCLE,97.437
ELIT_CIRCLE,98.749
ELIT_CIRCLE,98.343
ELIT_CIRCLE,98.995
ELIT_CIRCLE,100.661
ELIT_CIRCLE,100.63
ELIT_CIRCLE,99.747
ELIT_CIRCLE,98.178
ELIT_CIRCLE,98.441
ELIT_CIRCLE,98.132
ELIT_CIRCLE,100.734
ELIT_CIRCLE,99.383
ELIT_CIRCLE,101.519
ELIT_CIRCLE,101.009
ELIT_CIRCLE,101.236
ELIT_CIRCLE,98.336
ELIT_CIRCLE,97.914
ELIT_CIRCLE,98.968
ELIT_CIRCLE,99.763
ELIT_CIRCLE,98.86
ELIT_CIRCLE,100.805
ELIT_CIRCLE,101.43
ELIT_CIRCLE,101.131
