MH,Data
STD_SINGER,24.501
STD_SINGER,24.498
STD_SINU,48.493
STD_SINU,47.51
STD_SINU,47.476
STD_SINU,22.741
STD_SINU,22.904
STD_SINU,22.971
STD_SINU,23.234
STD_SINU,22.743
STD_SINU,22.975
STD_SINU,22.942
STD_SINU,23.156
STD_SINU,22.789
STD_SINU,23.015
STD_SINU,23.135
STD_SINU,23.1
STD_SINU,23.02
STD_SINU,22.995
STD_SINU,22.975
STD_SINU,23.173
STD_SINU,22.843
STD_SINU,22.865
STD_SINU,23.0
STD_SINU,23.191
STD_SINU,22.836
STD_SINU,23.087
STD_SINU,23.034
STD_SINU,23.175
STD_SINU,22.793
STD_SINU,22.905
STD_SINU,22.898
STD_SINU,23.219
STD_TENT,52.642
STD_TENT,55.231
STD_TENT,53.197
STD_TENT,25.752
STD_TENT,25.712
STD_TENT,25.966
STD_TENT,26.039
STD_TENT,25.551
STD_TENT,25.715
STD_TENT,26.169
STD_TENT,26.203
STD_TENT,25.641
STD_TENT,25.669
STD_TENT,26.072
STD_TENT,26.081
STD_TENT,25.747
STD_TENT,25.95
STD_TENT,25.812
STD_TENT,25.925
STD_TENT,25.339
STD_TENT,25.551
STD_TENT,25.693
STD_TENT,25.796
STD_TENT,25.288
STD_TENT,25.526
STD_TENT,25.715
STD_TENT,25.945
STD_TENT,25.338
STD_TENT,25.638
STD_TENT,25.666
STD_TENT,25.791
STD_CIRCLE,54.764
STD_CIRCLE,54.684
STD_CIRCLE,56.554
STD_CIRCLE,26.025
STD_CIRCLE,26.302
STD_CIRCLE,26.375
STD_CIRCLE,26.618
STD_CIRCLE,26.073
STD_CIRCLE,26.347
STD_CIRCLE,26.501
STD_CIRCLE,26.595
STD_CIRCLE,26.073
STD_CIRCLE,26.444
STD_CIRCLE,26.727
STD_CIRCLE,26.72
STD_CIRCLE,26.151
STD_CIRCLE,26.441
STD_CIRCLE,26.513
STD_CIRCLE,26.102
STD_CIRCLE,26.707
STD_CIRCLE,26.417
STD_CIRCLE,26.603
STD_CIRCLE,26.354
STD_CIRCLE,26.706
STD_CIRCLE,26.482
STD_CIRCLE,26.584
STD_CIRCLE,26.123
STD_CIRCLE,26.746
STD_CIRCLE,26.463
STD_CIRCLE,26.582
STD_CIRCLE,26.205
COM,53.692
COM,53.485
COM,53.655
COM,26.428
COM,26.132
COM,26.296
COM,25.937
COM,26.602
COM,26.226
COM,26.323
COM,25.934
COM,26.451
COM,26.261
COM,26.293
COM,26.015
COM,26.45
COM,26.208
COM,26.403
COM,26.134
COM,26.606
COM,26.3
COM,26.431
COM,26.115
COM,26.429
COM,26.164
COM,26.329
COM,26.056
COM,26.528
COM,26.224
COM,26.526
COM,26.186
COM_LOG,55.56
COM_LOG,53.195
COM_LOG,53.875
COM_LOG,26.338
COM_LOG,26.097
COM_LOG,26.175
COM_LOG,25.79
COM_LOG,26.402
COM_LOG,26.33
COM_LOG,26.078
COM_LOG,25.729
COM_LOG,26.363
COM_LOG,26.172
COM_LOG,26.155
COM_LOG,26.045
COM_LOG,26.439
COM_LOG,26.152
COM_LOG,26.137
COM_LOG,25.947
COM_LOG,26.355
COM_LOG,26.233
COM_LOG,26.288
COM_LOG,26.007
COM_LOG,26.617
COM_LOG,26.254
COM_LOG,26.415
COM_LOG,26.002
COM_LOG,26.395
COM_LOG,26.078
COM_LOG,26.102
COM_LOG,25.794
COM_PIECE,53.598
COM_PIECE,55.791
COM_PIECE,53.92
COM_PIECE,26.541
COM_PIECE,26.165
COM_PIECE,26.235
COM_PIECE,25.968
COM_PIECE,26.556
COM_PIECE,26.263
COM_PIECE,26.004
COM_PIECE,26.384
COM_PIECE,26.635
COM_PIECE,26.233
COM_PIECE,26.041
COM_PIECE,26.329
COM_PIECE,26.543
COM_PIECE,26.18
COM_PIECE,25.91
COM_PIECE,26.209
COM_PIECE,26.461
COM_PIECE,26.117
COM_PIECE,25.877
COM_PIECE,26.303
COM_PIECE,26.462
COM_PIECE,26.353
COM_PIECE,26.014
COM_PIECE,26.296
COM_PIECE,26.539
COM_PIECE,26.334
COM_PIECE,25.918
COM_PIECE,26.2
COM_SINE,55.073
COM_SINE,54.755
COM_SINE,56.236
COM_SINE,26.923
COM_SINE,26.377
COM_SINE,26.36
COM_SINE,26.435
COM_SINE,26.767
COM_SINE,26.518
COM_SINE,26.323
COM_SINE,26.474
COM_SINE,26.806
COM_SINE,26.427
COM_SINE,26.338
COM_SINE,26.767
COM_SINE,27.049
COM_SINE,26.667
COM_SINE,26.229
COM_SINE,26.713
COM_SINE,26.836
COM_SINE,26.524
COM_SINE,26.304
COM_SINE,26.667
COM_SINE,26.93
COM_SINE,26.443
COM_SINE,26.202
COM_SINE,26.608
COM_SINE,26.809
COM_SINE,26.447
COM_SINE,26.348
COM_SINE,26.739
COM_SINGER,51.357
COM_SINGER,51.758
COM_SINGER,50.948
COM_SINGER,25.601
COM_SINGER,25.179
COM_SINGER,24.792
COM_SINGER,25.233
COM_SINGER,25.355
COM_SINGER,24.967
COM_SINGER,24.806
COM_SINGER,25.029
COM_SINGER,25.232
COM_SINGER,25.045
COM_SINGER,24.78
COM_SINGER,25.186
COM_SINGER,25.276
COM_SINGER,25.026
COM_SINGER,24.776
COM_SINGER,25.169
COM_SINGER,25.324
COM_SINGER,25.057
COM_SINGER,24.799
COM_SINGER,25.287
COM_SINGER,25.434
COM_SINGER,24.973
COM_SINGER,25.007
COM_SINGER,25.106
COM_SINGER,25.343
COM_SINGER,25.106
COM_SINGER,24.836
COM_SINGER,24.998
COM_SINU,50.289
COM_SINU,48.313
COM_SINU,49.305
COM_SINU,23.878
COM_SINU,23.637
COM_SINU,23.437
COM_SINU,23.732
COM_SINU,24.098
COM_SINU,23.757
COM_SINU,23.38
COM_SINU,23.705
COM_SINU,23.934
COM_SINU,23.591
COM_SINU,23.339
COM_SINU,23.649
COM_SINU,23.872
COM_SINU,23.708
COM_SINU,23.308
COM_SINU,23.596
COM_SINU,23.873
COM_SINU,23.621
COM_SINU,23.312
COM_SINU,23.647
COM_SINU,23.674
COM_SINU,24.11
COM_SINU,23.517
COM_SINU,23.618
COM_SINU,23.766
COM_SINU,23.949
COM_SINU,23.378
COM_SINU,23.451
COM_TENT,53.774
COM_TENT,56.075
COM_TENT,53.603
COM_TENT,26.637
COM_TENT,26.777
COM_TENT,26.335
COM_TENT,26.693
COM_TENT,26.551
COM_TENT,26.737
COM_TENT,26.347
COM_TENT,26.643
COM_TENT,26.665
COM_TENT,26.71
COM_TENT,26.326
COM_TENT,26.653
COM_TENT,26.595
COM_TENT,26.832
COM_TENT,26.464
COM_TENT,26.605
COM_TENT,26.678
COM_TENT,26.877
COM_TENT,26.382
COM_TENT,26.714
COM_TENT,26.59
COM_TENT,26.856
COM_TENT,26.401
COM_TENT,26.735
COM_TENT,26.678
COM_TENT,27.14
COM_TENT,26.421
COM_TENT,26.649
COM_CIRCLE,55.547
COM_CIRCLE,55.138
COM_CIRCLE,56.239
COM_CIRCLE,27.379
COM_CIRCLE,27.63
COM_CIRCLE,27.015
COM_CIRCLE,27.298
COM_CIRCLE,27.602
COM_CIRCLE,27.223
COM_CIRCLE,27.747
COM_CIRCLE,27.507
COM_CIRCLE,27.5
COM_CIRCLE,26.989
COM_CIRCLE,27.62
COM_CIRCLE,27.274
COM_CIRCLE,27.313
COM_CIRCLE,27.147
COM_CIRCLE,27.91
COM_CIRCLE,27.435
COM_CIRCLE,27.199
COM_CIRCLE,26.922
COM_CIRCLE,27.721
COM_CIRCLE,27.307
COM_CIRCLE,27.423
COM_CIRCLE,27.09
COM_CIRCLE,27.743
COM_CIRCLE,27.426
COM_CIRCLE,27.428
COM_CIRCLE,27.075
COM_CIRCLE,27.707
COM_CIRCLE,27.467
ELIT,47.739
ELIT,48.547
ELIT,47.859
ELIT,23.153
ELIT,22.982
ELIT,23.502
ELIT,23.218
ELIT,22.887
ELIT,23.039
ELIT,23.38
ELIT,23.091
ELIT,22.906
ELIT,23.045
ELIT,23.302
ELIT,23.03
ELIT,22.916
ELIT,23.018
ELIT,23.399
ELIT,23.13
ELIT,22.893
ELIT,23.184
ELIT,23.399
ELIT,22.984
ELIT,22.981
ELIT,23.094
ELIT,23.32
ELIT,23.114
ELIT,23.164
ELIT,23.197
ELIT,23.346
ELIT,23.037
ELIT_LOG,49.335
ELIT_LOG,48.472
ELIT_LOG,49.88
ELIT_LOG,22.932
ELIT_LOG,23.176
ELIT_LOG,23.377
ELIT_LOG,23.197
ELIT_LOG,22.938
ELIT_LOG,23.128
ELIT_LOG,23.42
ELIT_LOG,23.12
ELIT_LOG,22.975
ELIT_LOG,23.166
ELIT_LOG,23.289
ELIT_LOG,23.156
ELIT_LOG,22.964
ELIT_LOG,23.114
ELIT_LOG,23.214
ELIT_LOG,23.04
ELIT_LOG,22.973
ELIT_LOG,23.15
ELIT_LOG,23.373
ELIT_LOG,23.18
ELIT_LOG,22.884
ELIT_LOG,23.098
ELIT_LOG,23.382
ELIT_LOG,23.206
ELIT_LOG,22.929
ELIT_LOG,23.087
ELIT_LOG,23.296
ELIT_LOG,23.114
ELIT_PIECE,49.621
ELIT_PIECE,50.222
ELIT_PIECE,50.049
ELIT_PIECE,22.99
ELIT_PIECE,23.012
ELIT_PIECE,23.44
ELIT_PIECE,23.093
ELIT_PIECE,22.94
ELIT_PIECE,23.037
ELIT_PIECE,23.357
ELIT_PIECE,23.073
ELIT_PIECE,22.884
ELIT_PIECE,23.125
ELIT_PIECE,23.466
ELIT_PIECE,23.281
ELIT_PIECE,23.077
ELIT_PIECE,23.134
ELIT_PIECE,23.445
ELIT_PIECE,23.356
ELIT_PIECE,22.886
ELIT_PIECE,23.265
ELIT_PIECE,23.328
ELIT_PIECE,23.121
ELIT_PIECE,22.936
ELIT_PIECE,23.16
ELIT_PIECE,23.544
ELIT_PIECE,23.283
ELIT_PIECE,22.989
ELIT_PIECE,23.097
ELIT_PIECE,23.442
ELIT_PIECE,23.093
ELIT_SINE,50.675
ELIT_SINE,49.472
ELIT_SINE,49.902
ELIT_SINE,22.939
ELIT_SINE,23.115
ELIT_SINE,23.545
ELIT_SINE,23.15
ELIT_SINE,23.025
ELIT_SINE,23.277
ELIT_SINE,23.581
ELIT_SINE,23.245
ELIT_SINE,23.001
ELIT_SINE,23.199
ELIT_SINE,23.445
ELIT_SINE,23.185
ELIT_SINE,23.021
ELIT_SINE,23.268
ELIT_SINE,23.382
ELIT_SINE,23.194
ELIT_SINE,23.012
ELIT_SINE,23.17
ELIT_SINE,23.387
ELIT_SINE,23.241
ELIT_SINE,23.054
ELIT_SINE,23.077
ELIT_SINE,23.324
ELIT_SINE,23.103
ELIT_SINE,22.988
ELIT_SINE,23.094
ELIT_SINE,23.403
ELIT_SINE,23.205
ELIT_SINGER,50.225
ELIT_SINGER,48.766
ELIT_SINGER,48.494
ELIT_SINGER,22.865
ELIT_SINGER,23.075
ELIT_SINGER,23.265
ELIT_SINGER,23.11
ELIT_SINGER,22.846
ELIT_SINGER,23.058
ELIT_SINGER,23.323
ELIT_SINGER,23.097
ELIT_SINGER,22.867
ELIT_SINGER,23.156
ELIT_SINGER,23.254
ELIT_SINGER,23.276
ELIT_SINGER,22.978
ELIT_SINGER,23.09
ELIT_SINGER,23.328
ELIT_SINGER,23.263
ELIT_SINGER,22.903
ELIT_SINGER,23.093
ELIT_SINGER,23.377
ELIT_SINGER,23.274
ELIT_SINGER,23.024
ELIT_SINGER,23.195
ELIT_SINGER,23.385
ELIT_SINGER,23.29
ELIT_SINGER,22.942
ELIT_SINGER,23.16
ELIT_SINGER,23.377
ELIT_SINGER,23.328
ELIT_SINU,48.867
ELIT_SINU,47.578
ELIT_SINU,47.78
ELIT_SINU,23.055
ELIT_SINU,23.324
ELIT_SINU,23.66
ELIT_SINU,23.361
ELIT_SINU,23.034
ELIT_SINU,23.244
ELIT_SINU,23.209
ELIT_SINU,23.517
ELIT_SINU,23.032
ELIT_SINU,23.256
ELIT_SINU,23.301
ELIT_SINU,23.509
ELIT_SINU,23.026
ELIT_SINU,23.399
ELIT_SINU,23.33
ELIT_SINU,23.458
ELIT_SINU,23.124
ELIT_SINU,23.196
ELIT_SINU,23.202
ELIT_SINU,23.37
ELIT_SINU,22.841
ELIT_SINU,23.215
ELIT_SINU,23.389
ELIT_SINU,23.48
ELIT_SINU,23.122
ELIT_SINU,23.238
ELIT_SINU,23.26
ELIT_SINU,23.453
ELIT_TENT,48.404
ELIT_TENT,48.88
ELIT_TENT,48.784
ELIT_TENT,23.241
ELIT_TENT,23.357
ELIT_TENT,23.343
ELIT_TENT,23.64
ELIT_TENT,23.151
ELIT_TENT,23.469
ELIT_TENT,23.403
ELIT_TENT,23.461
ELIT_TENT,23.156
ELIT_TENT,23.419
ELIT_TENT,23.485
ELIT_TENT,23.46
ELIT_TENT,23.065
ELIT_TENT,23.414
ELIT_TENT,23.328
ELIT_TENT,23.592
ELIT_TENT,23.097
ELIT_TENT,23.317
ELIT_TENT,23.361
ELIT_TENT,23.19
ELIT_TENT,23.674
ELIT_TENT,23.354
ELIT_TENT,23.435
ELIT_TENT,23.188
ELIT_TENT,23.611
ELIT_TENT,23.446
ELIT_TENT,23.446
ELIT_TENT,23.093
ELIT_CIRCLE,49.163
ELIT_CIRCLE,48.56
ELIT_CIRCLE,49.967
ELIT_CIRCLE,23.596
ELIT_CIRCLE,23.35
ELIT_CIRCLE,23.402
ELIT_CIRCLE,23.042
ELIT_CIRCLE,23.432
ELIT_CIRCLE,23.424
ELIT_CIRCLE,23.308
ELIT_CIRCLE,23.178
ELIT_CIRCLE,23.475
ELIT_CIRCLE,23.421
ELIT_CIRCLE,23.449
ELIT_CIRCLE,23.09
ELIT_CIRCLE,23.436
ELIT_CIRCLE,23.308
ELIT_CIRCLE,23.326
ELIT_CIRCLE,23.102
ELIT_CIRCLE,23.433
ELIT_CIRCLE,23.273
ELIT_CIRCLE,23.011
ELIT_CIRCLE,23.285
ELIT_CIRCLE,23.479
ELIT_CIRCLE,23.216
ELIT_CIRCLE,23.072
ELIT_CIRCLE,23.288
ELIT_CIRCLE,23.444
ELIT_CIRCLE,23.328
ELIT_CIRCLE,23.061
ELIT_CIRCLE,23.604
