MH,Data
STD_SINU,26709.0
STD_SINU,26818.0
STD_SINU,27114.0
STD_SINU,26814.0
STD_SINU,27117.0
STD_SINU,26716.0
STD_SINU,27019.0
STD_SINU,26805.0
STD_SINU,26719.0
STD_SINU,26614.0
STD_SINU,27416.0
STD_SINU,26919.0
STD_SINU,26816.0
STD_SINU,27115.0
STD_SINU,26703.0
STD_TENT,28619.0
STD_TENT,28611.0
STD_TENT,28605.0
STD_TENT,28509.0
STD_TENT,28719.0
STD_TENT,28607.0
STD_TENT,28518.0
STD_TENT,28616.0
STD_TENT,28617.0
STD_TENT,28617.0
STD_TENT,28599.0
STD_TENT,28608.0
STD_TENT,28616.0
STD_TENT,28608.0
STD_TENT,28713.0
STD_TENT,28611.0
STD_TENT,28518.0
STD_TENT,28514.0
STD_TENT,28519.0
STD_TENT,28705.0
STD_TENT,28618.0
STD_TENT,28512.0
STD_TENT,28519.0
STD_TENT,28616.0
STD_TENT,28716.0
STD_TENT,28614.0
STD_TENT,28515.0
STD_TENT,28608.0
STD_TENT,28711.0
STD_TENT,28519.0
STD_TENT,28717.0
STD_CIRCLE,28912.0
STD_CIRCLE,28819.0
STD_CIRCLE,28810.0
STD_CIRCLE,28819.0
STD_CIRCLE,28818.0
STD_CIRCLE,28818.0
STD_CIRCLE,28818.0
STD_CIRCLE,28819.0
STD_CIRCLE,28815.0
STD_CIRCLE,28916.0
STD_CIRCLE,28815.0
STD_CIRCLE,28810.0
STD_CIRCLE,28817.0
STD_CIRCLE,28817.0
STD_CIRCLE,28817.0
STD_CIRCLE,28817.0
STD_CIRCLE,28817.0
STD_CIRCLE,28912.0
STD_CIRCLE,28819.0
STD_CIRCLE,28819.0
STD_CIRCLE,28817.0
STD_CIRCLE,28816.0
STD_CIRCLE,28816.0
STD_CIRCLE,28819.0
STD_CIRCLE,28908.0
STD_CIRCLE,28818.0
STD_CIRCLE,28872.0
STD_CIRCLE,28816.0
STD_CIRCLE,28815.0
STD_CIRCLE,28819.0
STD_CIRCLE,28814.0
COM,25613.0
COM,25615.0
COM,25117.0
COM,25710.0
COM,25218.0
COM,25313.0
COM,25519.0
COM,25805.0
COM,25014.0
COM,25205.0
COM,25213.0
COM,25916.0
COM,25415.0
COM,25206.0
COM,25116.0
COM,25010.0
COM,25714.0
COM,25607.0
COM,25318.0
COM,25218.0
COM,25406.0
COM,25612.0
COM,25403.0
COM,25314.0
COM,25308.0
COM,25517.0
COM,25213.0
COM,25518.0
COM,25319.0
COM,25310.0
COM,25116.0
COM_LOG,25117.0
COM_LOG,25010.0
COM_LOG,25511.0
COM_LOG,25014.0
COM_LOG,25106.0
COM_LOG,25009.0
COM_LOG,24911.0
COM_LOG,25319.0
COM_LOG,25209.0
COM_LOG,25319.0
COM_LOG,25214.0
COM_LOG,25011.0
COM_LOG,25203.0
COM_LOG,25017.0
COM_LOG,25116.0
COM_LOG,25206.0
COM_LOG,25108.0
COM_LOG,25710.0
COM_LOG,25507.0
COM_LOG,25811.0
COM_LOG,25112.0
COM_LOG,25304.0
COM_LOG,25411.0
COM_LOG,25303.0
COM_LOG,24719.0
COM_LOG,25613.0
COM_LOG,25404.0
COM_LOG,25116.0
COM_LOG,25614.0
COM_LOG,24918.0
COM_LOG,24919.0
COM_PIECE,25213.0
COM_PIECE,25309.0
COM_PIECE,25413.0
COM_PIECE,25619.0
COM_PIECE,25615.0
COM_PIECE,25216.0
COM_PIECE,25015.0
COM_PIECE,25101.0
COM_PIECE,25318.0
COM_PIECE,25406.0
COM_PIECE,25717.0
COM_PIECE,25119.0
COM_PIECE,25016.0
COM_PIECE,25614.0
COM_PIECE,25605.0
COM_PIECE,25413.0
COM_PIECE,25308.0
COM_PIECE,25416.0
COM_PIECE,25203.0
COM_PIECE,25412.0
COM_PIECE,25412.0
COM_PIECE,25718.0
COM_PIECE,25215.0
COM_PIECE,25311.0
COM_PIECE,25202.0
COM_PIECE,25019.0
COM_PIECE,25312.0
COM_PIECE,25018.0
COM_PIECE,25315.0
COM_PIECE,25206.0
COM_PIECE,25103.0
COM_SINE,24915.0
COM_SINE,25814.0
COM_SINE,25906.0
COM_SINE,25212.0
COM_SINE,24912.0
COM_SINE,25012.0
COM_SINE,25112.0
COM_SINE,25409.0
COM_SINE,25512.0
COM_SINE,25211.0
COM_SINE,25518.0
COM_SINE,25106.0
COM_SINE,25219.0
COM_SINE,25211.0
COM_SINE,25105.0
COM_SINE,25314.0
COM_SINE,25107.0
COM_SINE,25117.0
COM_SINE,25209.0
COM_SINE,25314.0
COM_SINE,25119.0
COM_SINE,25214.0
COM_SINE,25314.0
COM_SINE,25519.0
COM_SINE,25518.0
COM_SINE,25116.0
COM_SINE,25316.0
COM_SINE,24919.0
COM_SINE,25514.0
COM_SINE,25208.0
COM_SINE,25417.0
COM_SINGER,25006.0
COM_SINGER,25318.0
COM_SINGER,25109.0
COM_SINGER,25110.0
COM_SINGER,25712.0
COM_SINGER,25319.0
COM_SINGER,25611.0
COM_SINGER,25618.0
COM_SINGER,25418.0
COM_SINGER,25118.0
COM_SINGER,25517.0
COM_SINGER,25012.0
COM_SINGER,25419.0
COM_SINGER,25811.0
COM_SINGER,25112.0
COM_SINGER,25312.0
COM_SINGER,25515.0
COM_SINGER,25617.0
COM_SINGER,25207.0
COM_SINGER,25217.0
COM_SINGER,25509.0
COM_SINGER,25215.0
COM_SINGER,25417.0
COM_SINGER,25310.0
COM_SINGER,25016.0
COM_SINGER,25306.0
COM_SINGER,25616.0
COM_SINGER,25203.0
COM_SINGER,24919.0
COM_SINGER,25411.0
COM_SINGER,25612.0
COM_SINU,25212.0
COM_SINU,25018.0
COM_SINU,25318.0
COM_SINU,25414.0
COM_SINU,25108.0
COM_SINU,25515.0
COM_SINU,25217.0
COM_SINU,24911.0
COM_SINU,24909.0
COM_SINU,25018.0
COM_SINU,25108.0
COM_SINU,25417.0
COM_SINU,25415.0
COM_SINU,25306.0
COM_SINU,25415.0
COM_SINU,25419.0
COM_SINU,26015.0
COM_SINU,25310.0
COM_SINU,25719.0
COM_SINU,25112.0
COM_SINU,25205.0
COM_SINU,25610.0
COM_SINU,25616.0
COM_SINU,25314.0
COM_SINU,25215.0
COM_SINU,25318.0
COM_SINU,25205.0
COM_SINU,25506.0
COM_SINU,24906.0
COM_SINU,24817.0
COM_SINU,24918.0
COM_TENT,24813.0
COM_TENT,25715.0
COM_TENT,25514.0
COM_TENT,25212.0
COM_TENT,25014.0
COM_TENT,25111.0
COM_TENT,25304.0
COM_TENT,25315.0
COM_TENT,25312.0
COM_TENT,25318.0
COM_TENT,25519.0
COM_TENT,25312.0
COM_TENT,25213.0
COM_TENT,25411.0
COM_TENT,25509.0
COM_TENT,25613.0
COM_TENT,25417.0
COM_TENT,25412.0
COM_TENT,24918.0
COM_TENT,25418.0
COM_TENT,25309.0
COM_TENT,25516.0
COM_TENT,25419.0
COM_TENT,25614.0
COM_TENT,25508.0
COM_TENT,25403.0
COM_TENT,25616.0
COM_TENT,25406.0
COM_TENT,25019.0
COM_TENT,24916.0
COM_TENT,25216.0
COM_CIRCLE,25617.0
COM_CIRCLE,25411.0
COM_CIRCLE,25405.0
COM_CIRCLE,25019.0
COM_CIRCLE,25010.0
COM_CIRCLE,25214.0
COM_CIRCLE,25317.0
COM_CIRCLE,25414.0
COM_CIRCLE,25407.0
COM_CIRCLE,25319.0
COM_CIRCLE,25503.0
COM_CIRCLE,25502.0
COM_CIRCLE,24913.0
COM_CIRCLE,25315.0
COM_CIRCLE,25414.0
COM_CIRCLE,25202.0
COM_CIRCLE,25512.0
COM_CIRCLE,25815.0
COM_CIRCLE,25309.0
COM_CIRCLE,25718.0
COM_CIRCLE,25306.0
COM_CIRCLE,25312.0
COM_CIRCLE,25219.0
COM_CIRCLE,25703.0
COM_CIRCLE,25312.0
COM_CIRCLE,25719.0
COM_CIRCLE,25413.0
COM_CIRCLE,25510.0
COM_CIRCLE,25118.0
COM_CIRCLE,25117.0
COM_CIRCLE,25316.0
ELIT,25808.0
ELIT,25417.0
ELIT,25412.0
ELIT,25207.0
ELIT,25419.0
ELIT,25315.0
ELIT,25110.0
ELIT,25214.0
ELIT,25510.0
ELIT,25503.0
ELIT,25019.0
ELIT,25019.0
ELIT,25611.0
ELIT,25409.0
ELIT,25110.0
ELIT,25118.0
ELIT,25608.0
ELIT,25206.0
ELIT,25509.0
ELIT,25407.0
ELIT,25018.0
ELIT,25110.0
ELIT,25213.0
ELIT,25018.0
ELIT,25309.0
ELIT,25619.0
ELIT,25807.0
ELIT,24718.0
ELIT,26418.0
ELIT,25108.0
ELIT,25015.0
ELIT_LOG,25216.0
ELIT_LOG,25504.0
ELIT_LOG,25206.0
ELIT_LOG,25509.0
ELIT_LOG,25118.0
ELIT_LOG,25206.0
ELIT_LOG,25310.0
ELIT_LOG,25214.0
ELIT_LOG,25317.0
ELIT_LOG,25113.0
ELIT_LOG,25809.0
ELIT_LOG,25419.0
ELIT_LOG,24818.0
ELIT_LOG,25719.0
ELIT_LOG,25009.0
ELIT_LOG,25718.0
ELIT_LOG,25415.0
ELIT_LOG,25013.0
ELIT_LOG,25419.0
ELIT_LOG,25216.0
ELIT_LOG,25613.0
ELIT_LOG,25319.0
ELIT_LOG,25207.0
ELIT_LOG,25217.0
ELIT_LOG,25319.0
ELIT_LOG,25114.0
ELIT_LOG,25519.0
ELIT_LOG,25007.0
ELIT_LOG,25111.0
ELIT_LOG,25416.0
ELIT_LOG,25103.0
ELIT_PIECE,25210.0
ELIT_PIECE,25210.0
ELIT_PIECE,25319.0
ELIT_PIECE,25010.0
ELIT_PIECE,25514.0
ELIT_PIECE,25403.0
ELIT_PIECE,25113.0
ELIT_PIECE,25207.0
ELIT_PIECE,25617.0
ELIT_PIECE,25415.0
ELIT_PIECE,25313.0
ELIT_PIECE,25609.0
ELIT_PIECE,25718.0
ELIT_PIECE,25514.0
ELIT_PIECE,25314.0
ELIT_PIECE,25312.0
ELIT_PIECE,25306.0
ELIT_PIECE,25412.0
ELIT_PIECE,25513.0
ELIT_PIECE,25409.0
ELIT_PIECE,25818.0
ELIT_PIECE,25315.0
ELIT_PIECE,25319.0
ELIT_PIECE,25018.0
ELIT_PIECE,25315.0
ELIT_PIECE,25411.0
ELIT_PIECE,25318.0
ELIT_PIECE,25208.0
ELIT_PIECE,25612.0
ELIT_PIECE,24919.0
ELIT_PIECE,25517.0
ELIT_SINE,25211.0
ELIT_SINE,25015.0
ELIT_SINE,25106.0
ELIT_SINE,25211.0
ELIT_SINE,25017.0
ELIT_SINE,25116.0
ELIT_SINE,25210.0
ELIT_SINE,25513.0
ELIT_SINE,25419.0
ELIT_SINE,25214.0
ELIT_SINE,25309.0
ELIT_SINE,25718.0
ELIT_SINE,25513.0
ELIT_SINE,25218.0
ELIT_SINE,24913.0
ELIT_SINE,25416.0
ELIT_SINE,25117.0
ELIT_SINE,25515.0
ELIT_SINE,25319.0
ELIT_SINE,26011.0
ELIT_SINE,25417.0
ELIT_SINE,25205.0
ELIT_SINE,25314.0
ELIT_SINE,25508.0
ELIT_SINE,25515.0
ELIT_SINE,25006.0
ELIT_SINE,25311.0
ELIT_SINE,25313.0
ELIT_SINE,24815.0
ELIT_SINE,25616.0
ELIT_SINE,25207.0
ELIT_SINGER,24912.0
ELIT_SINGER,25214.0
ELIT_SINGER,25217.0
ELIT_SINGER,25210.0
ELIT_SINGER,25206.0
ELIT_SINGER,25418.0
ELIT_SINGER,25119.0
ELIT_SINGER,25112.0
ELIT_SINGER,25217.0
ELIT_SINGER,25309.0
ELIT_SINGER,24716.0
ELIT_SINGER,25010.0
ELIT_SINGER,25609.0
ELIT_SINGER,25109.0
ELIT_SINGER,25608.0
ELIT_SINGER,25108.0
ELIT_SINGER,25404.0
ELIT_SINGER,25309.0
ELIT_SINGER,25508.0
ELIT_SINGER,26010.0
ELIT_SINGER,25217.0
ELIT_SINGER,25717.0
ELIT_SINGER,25208.0
ELIT_SINGER,25317.0
ELIT_SINGER,25705.0
ELIT_SINGER,25516.0
ELIT_SINGER,25315.0
ELIT_SINGER,25408.0
ELIT_SINGER,25316.0
ELIT_SINGER,25406.0
ELIT_SINGER,25018.0
ELIT_SINU,25515.0
ELIT_SINU,25216.0
ELIT_SINU,25306.0
ELIT_SINU,25308.0
ELIT_SINU,25506.0
ELIT_SINU,25515.0
ELIT_SINU,25213.0
ELIT_SINU,25611.0
ELIT_SINU,24818.0
ELIT_SINU,25410.0
ELIT_SINU,25514.0
ELIT_SINU,25217.0
ELIT_SINU,25316.0
ELIT_SINU,25119.0
ELIT_SINU,25219.0
ELIT_SINU,25016.0
ELIT_SINU,25215.0
ELIT_SINU,25215.0
ELIT_SINU,24916.0
ELIT_SINU,25218.0
ELIT_SINU,25012.0
ELIT_SINU,25519.0
ELIT_SINU,25117.0
ELIT_SINU,25212.0
ELIT_SINU,25219.0
ELIT_SINU,25019.0
ELIT_SINU,25403.0
ELIT_SINU,25311.0
ELIT_SINU,25008.0
ELIT_SINU,24917.0
ELIT_SINU,25017.0
ELIT_TENT,25207.0
ELIT_TENT,25111.0
ELIT_TENT,25307.0
ELIT_TENT,25112.0
ELIT_TENT,25910.0
ELIT_TENT,25806.0
ELIT_TENT,25212.0
ELIT_TENT,25414.0
ELIT_TENT,25218.0
ELIT_TENT,25711.0
ELIT_TENT,25518.0
ELIT_TENT,25310.0
ELIT_TENT,25414.0
ELIT_TENT,25315.0
ELIT_TENT,25216.0
ELIT_TENT,24902.0
ELIT_TENT,25614.0
ELIT_TENT,25204.0
ELIT_TENT,25710.0
ELIT_TENT,25416.0
ELIT_TENT,25319.0
ELIT_TENT,25216.0
ELIT_TENT,25213.0
ELIT_TENT,25619.0
ELIT_TENT,25204.0
ELIT_TENT,25215.0
ELIT_TENT,25305.0
ELIT_TENT,25816.0
ELIT_TENT,25306.0
ELIT_TENT,25217.0
ELIT_TENT,25117.0
ELIT_CIRCLE,25409.0
ELIT_CIRCLE,25314.0
ELIT_CIRCLE,25615.0
ELIT_CIRCLE,25216.0
ELIT_CIRCLE,25108.0
ELIT_CIRCLE,25113.0
ELIT_CIRCLE,25319.0
ELIT_CIRCLE,25118.0
ELIT_CIRCLE,25117.0
ELIT_CIRCLE,26013.0
ELIT_CIRCLE,25205.0
ELIT_CIRCLE,25316.0
ELIT_CIRCLE,25613.0
ELIT_CIRCLE,25715.0
ELIT_CIRCLE,25416.0
ELIT_CIRCLE,25118.0
ELIT_CIRCLE,25211.0
ELIT_CIRCLE,25412.0
ELIT_CIRCLE,24819.0
ELIT_CIRCLE,25505.0
ELIT_CIRCLE,25108.0
ELIT_CIRCLE,25104.0
ELIT_CIRCLE,25210.0
ELIT_CIRCLE,24918.0
ELIT_CIRCLE,25119.0
ELIT_CIRCLE,25315.0
ELIT_CIRCLE,25013.0
ELIT_CIRCLE,25406.0
ELIT_CIRCLE,25313.0
ELIT_CIRCLE,25408.0
ELIT_CIRCLE,25219.0
